Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
-0.05508571172863544,0.0029741607204905067,0.005377887510046581,0.0014746721959880105
-0.034224017867711905,-0.035810056717120335,0.0357442337390706,0.0005224739303451619
-0.004075505254971953,0.10869295406910488,-0.02921479944802677,0.0014207808503907
-0.0633346479901529,0.16144536501047005,-0.034443864560930675,0.0007807740162467508
0.03933573364121188,0.17074806873442447,-0.05941862654933305,0.0011934911209841215
-0.006472175400153862,0.19091592083087658,-0.06982555395443242,-0.0005236165922042036
-0.030723987244894797,0.244790419485181,-0.05969350292222623,0.00013288140312182873
-0.10724782773217281,0.02748162129742089,0.03472723867650562,0.001737401759977701
-0.07665430047414086,-0.02868659746162783,0.04524194841197597,0.0017700621221543688
-0.07836561265073048,0.20611452600068447,-0.009134726081540772,0.0002299045885151524
-0.819170451285754,0.708088773176978,0.17954613755832988,0.0025545933780701394
-0.6925773140087722,1.0812288662152225,0.001009559326465801,0.0004047317735146741
-0.6034218912832905,0.9109444130678016,0.007821635778977161,0.00019131246076092834
-0.6956290365485884,0.9372108966817653,0.036485792137388735,0.0013330549971148067
-0.7580362216178821,1.0534328197090135,0.008885879741044897,0.0014832743065108435
-0.7769873171996707,0.976211146766582,0.029988341032875496,0.001695578959122984
-0.8577848854758167,0.9214745923385033,0.07101538893693227,0.0016106390236866619
-0.7903449471663793,0.7442826930379104,0.11202322048218412,0.0019322180413495768
-0.8720107460467964,0.8558428248143892,0.09981897374081102,0.0024233004414942103
-0.8145084959262376,0.9305707634069447,0.054723404080291776,0.0025191058489031056
-0.7861815792758292,0.7530499705706984,0.0963699054648713,0.0013738328785231884
-0.7797693755531941,0.7576968333577881,0.10384538530462806,0.00025561689299774103
-0.8729969376536373,0.8222108049399879,0.11123722849533782,0.0022705141997991707
-0.8835342979632224,0.804844351940644,0.12186341503125923,0.0037602368121073875
-0.8571526801862432,0.8607567496003659,0.10039156993932995,0.0009248171667726173
-0.8343226228173833,0.8490411336712403,0.09593183488523666,0.0023688113624364413
-0.7978519791017273,0.9723146146794931,0.04357345643361353,0.002115991569874775
-0.735456515766342,0.6963017869137008,0.09673697144294853,0.001913337325894721
-0.7615763257318507,0.9169561816803349,0.05684566998964933,0.0015708215549785623
-0.7708965195317087,0.8567918335813316,0.0828311922107658,0.0016047725654620198
-0.746151764922508,0.7942676199509696,0.10379778394167016,0.0021919090620568056
-0.8360991720563679,0.9207389591726243,0.09308044707658772,0.002337155526858429
-0.7270979854363239,0.8255001984894357,0.10631580526628562,0.0027031453395032603
-0.7696815708639336,0.8810496204134483,0.08070944094562339,0.0032413783748981126
-0.7706969883501253,0.7901265588636094,0.1306049523136319,0.003150643700584306
-0.7432763946724023,0.9877899541291976,0.032489824917023534,0.0026973955089060952
-0.6999410552473673,0.9586012851699331,0.033715297886855726,0.0026750562465342204
-0.7042876262078057,0.8008083934054386,0.09055481708734504,0.002917727433212611
-0.8250266674322957,0.8118395577254356,0.12216079739208408,0.003355172072744005
-0.6592127503077402,0.8725433665129457,0.04478621550451412,0.001880072856951666
-0.7110906937059402,0.8934707506798195,0.03673327123673082,0.00022972353564633223
-0.7255297464825011,0.6631221425084081,0.1577061762205408,0.0020686542726483827
-0.8059598583976735,0.7960679106110888,0.11271915753951392,0.0031513749810220286
-0.6435814895587935,0.7428259858321691,0.07720448481743923,-0.0005681811185033988
-0.8060316839885708,0.7320945263451776,0.13514379795833795,0.0031612320865146808
-0.7036640014665002,0.6525039322376803,0.12215997645416453,0.001260557860351545
-0.7514994376796568,0.7299685342186497,0.11913339361552164,0.0015523144658366652
-0.7551894762817616,0.6686976133895981,0.1273027978392783,0.0030634831366968917
-0.7152841612413283,0.876618101012112,0.04650976612099289,0.00147069918609823
-0.75142202842009,0.8042686252116354,0.062230269521856105,0.0027548572820603637
-0.79286428622126,0.8055006309581181,0.10400751180181544,0.002105224246131938
-0.9251250931351357,0.8735611866906396,0.11419556534197797,0.0030263390452161735
-0.8292874921452194,0.6688980585264386,0.15159733022677957,0.0028553303353588723
-0.7491756054792658,0.8273552457566795,0.05970762506832001,0.0023199850977735615
-0.7100316944527622,0.6909002910648601,0.0788811606931147,0.001754255196124655
-0.8567455807829346,0.6649320496991269,0.14236621901318894,0.0027505252485825627
-0.7263011595013383,0.8482572916518291,0.024328723599978754,-0.00021625528780947227
-0.7686560548966794,0.689165258514888,0.1252796170744435,0.002944446074507976
-0.813952463601046,0.7347910133982491,0.10594534618695992,0.002777624473255087
-0.7582070430534356,0.7263218133389554,0.11205066209258348,0.0014221516031608665
-0.7218568455704917,0.9706400116861749,-0.007608402845559987,0.0009545665777947869
-0.7363005174243638,0.8139019612223066,0.06856070595595502,0.0019934258522928423
-0.739403782879055,0.8004353994697443,0.04993787662568286,0.0004492620785920576
-0.6264746441947694,0.7214688502745156,0.07832000256261387,0.0003563202138509285
-0.625202409394166,0.8135546592559838,0.03628620154893,0.001834985931168987
-0.7051596721976221,0.7494152075050582,0.1021587820434166,0.003831186417231948
-0.6915891283173133,0.8720167036717097,0.06297504388429723,0.002820888829397762
-0.7132519457012805,0.9034463256415676,0.05633337472191521,0.0033548672902172848
-0.6525113371651643,0.7059351932710218,0.10916898056155493,0.0003171319885855093
-0.6377629762810825,0.782565785147362,0.06740479173918036,0.0016452213139644008
-0.7192000615077407,0.665330316635235,0.13040794302645414,0.0010007104955820946
-0.819165516268995,0.7742875046720562,0.1252630562808586,0.0031784679546688083
-0.7974318162077766,0.7642190420010719,0.1246039374318286,0.0022493875938089433
-0.6549926280984616,0.8071379898821729,0.04868156134878304,0.0022438124475781026
-0.8352261508875458,0.7865804865032958,0.12071646831390799,0.002003238738371095
-0.7281469959916427,0.8016668882787371,0.07156371634588206,0.001161403553712288
-0.716236591137452,0.9596348536965402,0.018717541005643504,0.0009320825193159471
-0.7552685364635393,0.9698305728439726,0.024200321035911288,0.002168895537545629
-0.6832204558878465,0.7705738627019386,0.07296103094804203,0.0030783355542862902
-0.694357065655093,0.8032177031313639,0.0570471366821028,0.0011074960480356249
-0.7887902980991088,0.8500365326101792,0.10109382122446232,0.0027358958981219188
-0.8117470801826283,0.7701731535519621,0.11585253047154696,0.002202692846409704
-0.7428505939721016,0.8502940326685772,0.08584947645315535,0.002375832871229899
-0.7445936535128265,0.7463807837346472,0.11311287698876367,0.0022492026430493656
-0.6971199125026429,0.7284012757698894,0.11107495992181851,0.0023217835418479675
-0.761302237569239,0.6893383442437042,0.14755370072983026,0.002246194820136955
-0.6889768733285115,0.8277232209597019,0.06853188824158347,0.0019445549545628815
-0.7382974498718273,0.7367056683717761,0.12225706190328238,0.004582830736197473
-0.7004476279816474,0.7610812462429246,0.08475425036437553,0.002042628657029847
-0.6457871201787991,0.9095809435000398,0.026821796197136143,0.00163731835329063
-0.6976041577930291,0.8109500117298207,0.066522083478053,0.0015645805919846298
-0.6430997141873943,1.0857790112014103,-0.042555593384361004,0.0009272277807153195
-0.7214720734543114,0.919109996787638,0.033251965809459334,-0.000703943995998827
-0.6571595105519216,0.8543992175535633,0.011076947184185379,0.0009257230530415036
-0.83184281209301,0.8227207584329645,0.06957879319015516,0.00319807459319153
-0.7734276963998368,0.8402861270203104,0.016823202023530343,0.00024079982031715333
-0.7655930502653159,0.7302616382037957,0.05880505680154229,0.0009524376932427111
-0.8018719784964782,0.704230825039477,0.07861849461348956,0.00012047909209246405
-0.8104014261174156,0.7718347096701178,0.06788838127257678,0.0020723369406796264
-0.8501209130518751,0.7432408673108831,0.06374476786546718,0.0005453593649910085
-0.7807425658836494,0.8238416907096597,0.03666643283855841,0.0011377840420235248
-0.9397229845748118,0.7876211878911998,0.10295644985836787,0.0019920840914865274
-0.7445250148041502,0.5620298689964687,0.1228742140727808,0.001733037239476386
-0.9002887152267762,0.8299667607361694,0.08862819745364145,0.002244601861495318
-0.8314103854850691,0.7155985585701655,0.10447669667364065,0.0012894577056598174
-0.8578193611578931,0.6503808537346029,0.13604009006560283,0.002862207040396212
-0.8279420945077328,0.8177135503266502,0.07961461291810817,0.0032069821862842213
-0.8145564967630655,0.7545530413126056,0.09465892351125509,0.0011013363980683123
-0.7992648061154367,0.8314922212893138,0.08071428588281895,0.0016681791301065441
-0.9338836765138345,0.6559429588610476,0.20509111450763323,0.0038558251100040478
-0.907285473394252,0.8397226043109028,0.10699642321545001,0.0037163503646321923
-0.8288382116346396,0.7905031331811715,0.09471099916481228,0.001529817655195029
-0.7752870724761681,1.0066648320965093,-0.03249621652115419,-0.0002156871498186249
-0.7775580733582376,0.9398629675706529,0.0177355423318898,0.0007172884441826157
-0.9670364985534368,0.8442223561524829,0.09276963676050404,0.0012379661930928861
-0.8361066717379237,0.8393673302154171,0.04958585397242356,0.0013057785173584539
-0.9625024922111226,0.8273788242691006,0.08468109100714973,0.0004970674005022326
-0.8321004675306443,0.7971787083253391,0.05647987400670596,0.0007979981490682646
-0.9890728393488336,0.7165197012412385,0.12274906122592273,0.001375788821267434
-0.8227962736278889,0.7237855305638083,0.07186568606228771,-7.634648086492614e-05
-0.9478105805646808,0.7952909071122877,0.09445036175635674,0.0021893423185397405
-0.9022991582054382,0.6944657975308999,0.11428309530570195,0.002176803072240221
-0.8925656850948025,0.6599120805829488,0.13628637986992426,0.0023029069554256366
-0.9736396695961965,0.5927649940392637,0.17390160153937678,0.004059548756136884
-0.8527647326090799,0.8844041461715988,0.04555791605453438,-0.0004047004901869553
-0.9643708874981491,0.6560742489682677,0.17447353414677375,0.0016512436523807269
-0.9392966900850476,0.7183130822343695,0.14379890178557744,0.0022911541249329547
-0.8330820980762158,0.7766357536535969,0.08798966455935667,0.0007377077814712395
-0.8208927402583412,0.8438555900765202,0.05574207363666245,0.0005916863276642689
-0.8898235204719047,0.9256389411523832,0.05186777294293907,0.0018488458846588605
-0.8470150904786395,0.8397360161941404,0.07573917805953943,0.0005283992973067445
-0.8820236849337065,0.7677810505001537,0.11198868291383804,0.0023509046064497086
-0.8748117064713813,0.9525283617688857,0.05145903275709061,0.0004319771533335535
-0.9080725841865309,0.9698582193833212,0.044547003844640755,0.002432128816603938
-0.8512204495950435,0.7764341198872864,0.10264806540077301,0.0014388107698131173
-0.825028760068772,0.7332976039725307,0.09033044708723474,0.0003952677743699584
-0.9631036728658531,0.79048347261241,0.12415022540178138,0.000855612307795041
-0.943006620304189,0.973292384662708,0.034916153413925434,0.002087053520740315
-1.021212138111973,0.7166503531502079,0.15742324904102353,0.0032775730006065302
-0.9907926725468895,0.8531700900905936,0.07979037986761467,0.0014866141976247645
-0.903905291202736,0.7235919100307546,0.11021881808263814,0.001151413231845113
-0.9640994433811242,0.9299707914245401,0.041180274423427074,0.0013237637833540081
-1.0076980232790056,0.818428618294308,0.092637418912042,0.0026074842346454985
-1.091148665735424,0.7358504982382678,0.15945784028986942,0.0029777017635402537
