Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
0.03344562665908343,-0.059177458797293546,0.005882135209925171,-0.00017493422729932068
0.04066279809550803,0.003582750811733636,-0.014368917502995161,0.0007410528509885389
0.20585623216401755,-0.025741292872313342,-0.07196279432463296,9.339858669596002e-05
0.10649553075211945,0.15814880253358526,-0.10782211098699676,0.0001317827687380865
0.12251316838358478,-0.15585708728070574,0.001966625688098484,-0.00027948103994140667
0.0629533815129516,-0.08474207466597754,-0.01627530275273839,0.00014545079519247067
0.03170948918968078,-0.01010102621753468,-0.02522640726250793,0.00010061352306096324
0.03492629728592593,-0.13905511531910184,0.023214364125059367,8.937740698195718e-05
0.009586663536598204,0.09239621325938244,-0.06099682934313546,0.0006778527857932225
0.011167761413541328,-0.0017156449248660708,-0.0205827485264457,0.00047668911368421523
0.046805704808779686,0.05696041182367947,-0.05972550341192939,0.00014209776909710994
-0.04069655279479704,0.02986339914221464,-0.017813622730640227,0.0002343415495616599
0.08963439936334375,-0.10347666581940484,-0.02254920223391516,-0.00043979192703120183
-0.10005229086413554,-0.11158961936792999,0.04849938512992931,0.0004309669316645316
-0.11177712693045971,-0.11399801819187456,0.045666310663086046,0.0011317131341065808
-0.06264633166397866,0.2036426540955044,-0.08949743405118567,-0.0010980430810634675
-0.015521712150098406,0.03057849646723852,-0.023713530827802573,-0.00046365871342749545
-0.047550344886672175,0.06681416488286449,-0.03314443643725698,0.00010148441443986919
0.017560288305100962,0.04309863864750884,-0.04437052684893919,-0.0009307039860244631
-0.05830359494485388,0.04258490975990486,-0.024977005314945223,9.347309714142788e-05
-0.09393252122299572,0.04198009000169149,-0.041338814957377575,-0.0007319914704115867
-0.21349387320089916,0.07898575734405888,-0.005958767402306783,-4.104208138776342e-05
-0.1332787003156321,-0.061160928701652253,0.003155142473684183,-0.0003918541289405391
-0.1565495175277574,-0.05457614037850535,0.01403420457669211,-0.000870455756775825
-0.30954787520860444,-0.026079972625946114,0.02942046214167097,-0.0008683122068785997
-0.18875275742589567,0.04129936722364004,-0.04567839003596111,-0.0028934531122985323
-0.20308765771074344,0.14346954255567532,-0.042665981368690896,-0.0001320413394856256
