Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
-0.02086973116991741,-0.03999247211985675,0.02203285843518807,0.00010382146641601133
0.021568695021230162,-0.06053587005780796,0.009581307702513274,-0.0004139254884017897
-0.012114720039604742,0.03156422989198198,-0.010699612861035874,-0.0004745368158684708
-0.029840875372186777,-0.04301990143510186,0.02038980341184356,-0.0001848233415240326
-0.011878641586535735,-0.028375857760618614,0.004731708222143715,-0.0002053214370523198
0.06049770769702288,-0.07238481514275133,0.009137879447088042,-0.0005251105251852385
0.1042671167858788,-0.005239858376486829,-0.012056489174477956,0.00035286159264194485
0.11107237983153405,-0.08363237906916907,0.018485676616855875,0.0005640691664750199
0.1472145694703182,-0.006777177023944016,-0.032019501667392314,-0.0001481331526420958
0.06312079112604174,0.01471842259739131,-0.0013384202136106516,0.00015042270557519204
0.12165447210634743,-0.025620823279963,0.002657683294501944,-7.423035576990307e-05
0.18139603913337723,0.027607507021206498,-0.004157959502868229,0.00030445093283829673
0.230995410724356,-0.02223033788843655,0.01515886269647257,0.001258169130418482
0.32209995555366955,-0.027538360358920967,0.010331425183095301,0.0016828031828347782
0.33163463020575945,0.06710592842932556,-0.029171578147365988,0.001532944159282266
0.314204556068886,0.05570623910798385,-0.03618066892107523,0.0012151186734932068
0.28863593445187763,-0.011363796155776793,-0.012785293724313522,0.0010017292530513345
0.2422114668372664,0.0052521255884877965,-0.006487099373598693,0.001180757610773302
0.2541370845798051,-0.052745377758531775,0.016214159541755365,0.0013974828520881065
0.2430969015318163,-0.001341153638279584,-0.0039358761995249535,0.0015296162697867313
0.21328808705956623,0.05854067267206411,-0.03925519269612377,0.0008776363433259616
0.21380559000259208,0.03673125681698398,-0.03525738214527885,0.0005327028053397581
0.22091763600818995,-0.01612639877181459,-0.0005700636019711829,0.0012081390161730468
0.30026712526612154,0.005438101494985525,-0.033381712877511495,0.0010383014633534656
0.3029728698313361,0.039439484741743705,-0.041506853715036464,0.0004404060253602256
0.25827566618709286,-0.019792059652457564,-0.011462090846907006,0.0009262367387713144
0.26840402545141406,-0.08334521412018676,0.005732167974290497,0.0010366663654521888
0.33447016980132555,0.036223154434762275,-0.03905460032973781,0.0008104252600844293
0.31880428632070923,-0.007707972692686123,-0.013753102748700159,0.0010962794512207785
0.3431910729003432,-0.11735374385536965,0.02167930695387621,0.0013633607557072395
0.36028034462933545,0.013795127825889354,-0.039580784216881104,0.0009974680956989245
0.3515053534616586,-0.1192540951483568,0.014958772104659863,0.0011893650145097326
0.3408322383028955,-0.05137636617433513,0.0033365944147666546,0.0018788447940959407
0.40900824145320036,-0.01666131584117833,-0.012907078801675322,0.0016345187109846298
0.4001129644118489,0.004989162769010206,-0.012509351557910145,0.0013610134109175733
0.41111112651673887,-0.03808170470860881,-0.009437469100010663,0.0013558808208477956
0.3847315566372928,-0.015355082324244564,-0.011361204287090108,0.0012621247457889465
0.2981349688578393,0.04415511941526279,-0.016919788517705477,0.0010149114494900258
0.30182061489958967,-0.04459891105559826,0.011753959926589912,0.001431537239529987
0.2728750382666298,-0.03634279759679932,0.013258836961295293,0.0009558850320161748
0.2782062325098913,-0.11699804882959297,0.04500373455542796,0.0012650165463012333
0.32804626927390274,-0.034782885872050126,-0.0014782841501301772,0.001167272483089626
0.299167237526827,-0.045135796370755675,0.035418889815561294,0.0017647380191320445
0.4765220093824743,-0.011485393748162428,-0.0020805216964982485,0.001269693405296173
0.4859117526841926,-0.023505279005726548,0.006189178534512148,0.0016886902274986064
0.4954018091641176,-0.03539826390713941,0.014398090971991684,0.0021095861473767867
0.5665950952626007,-0.13919958104516233,0.041929532322163454,0.0024114000504633464
0.6404021812962953,-0.07229539666695436,0.008929631717330366,0.0023225804072512565
0.613082310526015,-0.10169669742005928,0.03337822047308805,0.003156060467345849
0.6303086441415089,-0.08184131499584207,0.018096773504364887,0.0027543546418362054
0.6455556079179189,-0.11644677285478267,0.03236647453792216,0.0027347764493004306
0.6069482591790345,-0.07723638629438018,0.01769978730675872,0.0031703638209217605
0.5367844165193109,-0.12550248821711638,0.02657452534944984,0.0017149799530233828
0.446972243793808,-0.1406049333571005,0.03599901301577501,0.0015803101403143306
0.36806429033406807,-0.022664120707062613,0.00710041378769859,0.0014715719169800326
0.4052024518766903,-0.08656326303048914,0.017405512800858267,0.001601151967331797
0.32342069874637563,-0.09077349949025154,0.045959072248496734,0.0020894389438715945
0.3487075457400055,-0.07188861930395196,0.030115676231402166,0.0014793795241368566
0.35834696487683293,-0.08905850544376094,0.043117883900110204,0.0021948413335388267
0.4402057745957233,-0.11424173858793948,0.040423178179237074,0.0022206624078592177
0.41679519339539595,-0.05212734234612514,0.029490671624167644,0.0023605706806294675
0.40766144282725647,-0.08739645394707159,0.03877315647867834,0.00184888689692708
0.39554447652785635,-0.06832837420970739,0.029979656935969146,0.0018453292997514755
0.38337292413821233,-0.04936916903073709,0.021263096854653666,0.0018450278414832385
0.36777835901746914,-0.04870344516810514,0.035249751991383305,0.0018061578222730436
0.3544783626462266,-0.05957551314790106,0.0387707142643558,0.002368027813286315
0.45396040235808915,-0.06958164102319521,0.015930858494431217,0.0015537142760940945
0.40025520599484005,-0.08619718233917888,0.05220793839300021,0.0024367366546769634
0.48151601425654333,-0.06896574698048298,0.029291341669693414,0.0019048602407020646
0.45079834373820593,-0.13822368798753126,0.05151579127304665,0.0026165116859757634
0.4997508893453798,-0.07727783913630414,0.013736786899867709,0.0017581270021628142
0.5078637797271983,-0.0821993047865815,0.01841496412280811,0.0018363145167634761
0.5163734888418464,-0.07743379207518895,0.021054783469307486,0.002086350904253833
0.5249498794129348,-0.07258997080130568,0.023671197919119813,0.0023376757107922285
0.5420840794366344,-0.11632006228835845,0.033335718369242005,0.0025676011017271793
0.6335268691340429,-0.11063831869396185,0.024560101286493913,0.002457200663251634
0.5985159912200669,-0.1460155588657682,0.041826316145983214,0.0031854006014987116
0.5777480988250959,-0.11331449275711293,0.007409280801714441,0.0019902588623157834
0.43578119029153706,-0.14532363528264286,0.04161581331959492,0.001603480004466216
0.43412021504671405,-0.0827866661742877,0.0047156320218323,0.0014801739736210692
0.47432598889576144,-0.12807301221079925,0.012727826703348691,0.0014151581045320758
0.45139837375301073,-0.10091640676538186,0.006906680903611433,0.0013196981214268501
0.46237726724022093,-0.14490624235575883,0.021088736583118637,0.0018806177219259854
0.5118697771362429,-0.22234728432230946,0.03500650745572026,0.001432737170869843
0.49305003988771895,-0.1459760192909004,0.019856219937518745,0.0015029809246299645
0.4645611398353798,-0.15399030943844022,0.01085084793389424,0.0018112399629264743
0.40196195550244584,-0.12614487355630266,0.024397678644804986,0.0017029008662222777
0.39048503049780575,-0.10932699719315819,0.036199853177237264,0.001852080700220395
0.4196503584698473,-0.11250928801484648,0.021329151154285932,0.0013448517265979899
0.4937302276843145,-0.19730633754669905,0.025938871057821805,0.0015326057879274666
0.5186330866571001,-0.16773838406076302,0.009927243674873854,0.001474661485599835
0.4761213483798556,-0.2369585850728396,0.045016639686890604,0.0015615348290185876
0.4584174787318977,-0.18082881221440172,0.020160846510437005,0.0014524685763075043
0.41715419165689627,-0.17687737148013263,0.018937296987729786,0.0013885665523573798
0.40514145297679416,-0.11480876886229126,0.005679578972850242,0.0007770498565471409
0.4099380822797951,-0.13656435257318347,0.011210876374348793,0.0011116961296781943
0.42917805100566087,-0.14780408803680997,0.027479053730265237,0.0013250863609060976
0.42330505631325294,-0.22619173724732125,0.04542346397756809,0.0016714211013220941
0.5344232846453633,-0.18154259953866503,0.012358307999890272,0.0016979552047219151
0.526590763165267,-0.1841175484226929,0.024733345302962496,0.001224084173406077
0.5544449726464532,-0.20391278931363754,0.009942922242399534,0.0009715672689042757
0.5115268800922121,-0.15306644706166242,-0.002297810305169256,0.0009327928302219142
0.4090468362823701,-0.12828261945947653,-0.004789577867104778,0.00041634949777289744
0.37141826312361803,-0.16142569142390772,0.011320566416547788,0.00047401576977702976
0.33410358898270753,-0.19423482727004882,0.027225670602687952,0.0005312479284012061
0.28299747156359817,-0.1333301012551101,0.019060566578141962,0.0005132340306558815
0.27245691489152263,-0.12396636128201141,0.03939544574389633,0.0014701773394067302
0.43658791489325394,-0.15279215534062152,0.028640448840156443,0.001723406850741875
0.46839414360456605,-0.1450765582863852,0.01869661311417678,0.0017023934544172557
0.5004256406461841,-0.13731406807488988,0.008672314424660148,0.0016810433211494054
0.5609338556911079,-0.1462906842495444,0.0006270357060204118,0.0017995413073539773
0.5926916767552353,-0.1325485448770704,0.00438939107593462,0.0019765842416880454
0.6210171687214222,-0.1488730813262104,-0.0005826868332418465,0.001990233520909733
0.586659404120638,-0.12720146674617114,0.001488671964757992,0.0021277734377524267
0.5509810000714758,-0.17682845255559101,0.02561103578499729,0.0023142949575266766
0.5746326945140331,-0.17971752202102498,0.02632461667716427,0.0024742272610316605
0.5339754341317473,-0.1620567602427743,0.03657756401599958,0.00280713327655086
0.5999756952595208,-0.18245541212757882,0.01002633513926138,0.002058217301900872
0.6666526774648972,-0.15432164642342633,-0.009198377426968952,0.00178884231995874
0.6780075852960937,-0.14350551811524634,-0.00677000434694334,0.0019383935872779269
0.5999063517975005,-0.15093160808254114,0.015078960269255402,0.0024846915510291535
0.644710715441776,-0.22142657593185044,0.006332545480664217,0.0016080005635126426
0.5965813961626155,-0.18021240522304371,0.0015963348897530974,0.0017673530694117217
0.5486731078010331,-0.139060021593048,-0.0031601328746006722,0.0019260567791239511
0.5843159975678932,-0.13517923995495745,-0.0064479507767182835,0.0011979275439617278
0.13798277186543348,-0.11356274474978788,0.020252036386615616,0.00013391292407572555
0.3166220407829729,-0.13752655973678288,0.011778071088577376,0.001104440308706277
0.5001562204831028,-0.16490480324701715,0.028460021117727947,0.0020248216973910885
0.7251358311363469,-0.15749023115640204,0.05816325975278558,0.004629472968527805
0.7989973025260205,-0.034196939540836906,-0.024437457324175595,0.0035546839315881637
0.7051048839445428,-0.10940587243080278,0.012331682303992316,0.0036164794418416836
0.6431591757853403,-0.13395832037174082,0.016720472197150192,0.0032342114766470554
0.5371421867217112,-0.09892702863351471,0.020596735809691784,0.0029401393403483272
0.4919483907262237,-0.0846349799958497,0.009344701525477525,0.0022931645988159555
0.4851798559357913,-0.06397481312335503,0.0027371440402112874,0.0023624681114786878
0.48582258954650115,0.009821646507984373,-0.029547767355245825,0.0020097168793479763
0.5184098837243137,-0.12358522625012103,0.019526586841675606,0.002093562193915639
0.4768997396324539,-0.07656524471789763,0.010870832758290679,0.0028545153312065953
0.5367827605069745,-0.05501443137659506,-0.010787834772201984,0.002263198766397491
0.5417703053629552,-0.07306325833202904,0.01164609265970854,0.0026369799675391493
0.5923037804412327,-0.09581248976586039,0.004578271280151859,0.0023133325021389073
0.5707931244366531,-0.07534558149731309,0.026161391054770205,0.003806606633470887
0.6594227340841639,-0.06381937816121208,-0.006975880835361029,0.002836497710015748
0.6315103984113065,-0.007936255623077064,-0.011940657482885636,0.0035668520059374395
0.6450388978114119,-0.051235295882654644,0.010982547009471414,0.004034328152864629
0.7550313361159267,-0.06532242845761015,-0.007836565141664609,0.0028813395548930422
0.7148390125878917,-0.12497449208680766,0.02904305199891853,0.003988162628629914
0.7312668561677336,-0.13674241904534826,0.018176095896807076,0.0038823051101179312
0.7316976422307085,-0.07846358616910254,-0.007166897886024611,0.0030364158320069275
0.8038497320100171,-0.0849541617255844,-0.014456225089003637,0.0029228685835815593
0.7759940672542117,-0.024504869808436826,-0.004817997601976932,0.004151999528551366
0.7260600904591475,-0.12470210029127254,0.01876094171503663,0.0035739930860024223
0.6802132453561847,-0.13824409264148174,0.021563966392050302,0.0033169983440235872
0.6951026035183633,-0.16111213131572386,0.011522855382468403,0.0034774394884742633
0.6335448475098815,-0.07052062731867373,-0.00231025939749922,0.003421446451088495
0.5628758905694169,-0.20204303162859746,0.060392183875348865,0.0038456823044462464
0.5750960333282943,-0.09774038484676523,-0.002439506611847733,0.0028992314143020817
0.5596052395836685,-0.10980338596829489,0.007916733084617924,0.0029511917152844937
0.5459201897011544,-0.0358574143313091,-0.0010129187518315634,0.0030765437086148727
