Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
-0.0358664333226594,0.021707105534327045,0.0036087559866291325,-6.423677056582293e-05
0.06736211270591172,-0.020172263389740704,-0.009028645802117841,0.0005366796795250018
-0.06045572029230065,-0.03640234711294065,0.04092535740954302,-0.00019489179622378188
0.14353225648662457,-0.14774919731482813,0.026044987224191695,0.00014905565924195924
0.0020010476510146525,-0.12824097856436034,0.065680767927755,0.0005769399163265637
-0.06683715495455428,-0.1285955846036733,0.08699004711353478,0.0007615218104824206
0.16910086531171284,-0.08691111218548254,-0.002755643752487995,-0.001859155285203479
0.026141444878065124,-0.01193667488888869,0.011306098122103078,0.0005745173172366187
0.04934449834990847,0.04160511879353052,-0.001417065256066702,4.844985621458431e-05
-0.08340142522069387,0.18856542610198618,-0.002088724352500627,0.00043347645720872847
-0.3858973478102591,0.3226256462104543,0.13731881378425478,0.002003928178452601
-0.4226682677412107,0.4479209177000027,0.08126122955612397,0.002485443888459318
-0.4025488890478267,0.5015241446549202,0.07910250775725135,0.001078951671399453
-0.5096549283913397,0.42586087223505387,0.10870275407661531,0.0010704890992645384
-0.5059335369772583,0.45880430077575085,0.10591896977186242,0.0025300845365666684
-0.5874803931360881,0.435114915522097,0.12137335350337447,0.002012206288174218
-0.5131349536835442,0.43454491428952785,0.12478280651715967,0.003330429621652177
-0.4370945912928981,0.4550158473243805,0.06448297348160688,0.0004886696131195865
-0.40748253396152445,0.44579163993274096,0.0844556838174356,0.002549242648375171
-0.4779321075848876,0.3901722817806797,0.10171053626206125,-0.00027911039742770094
-0.5102097812596028,0.4248251961066797,0.13749904576520017,0.0025582055787004235
-0.46955979403829035,0.4551616388344446,0.07622106627078765,0.00125187404112676
-0.373387520307485,0.3582010217792873,0.09798355191139008,0.001161442355657815
-0.4650445058574102,0.579782163147587,0.03520431252873752,0.0014455233755404683
-0.47598526475859826,0.6281475829547004,0.03875723798282418,0.0018252965002768977
-0.5474616612966079,0.4513959146187975,0.10537586590938,0.0012578755051567752
-0.4406858486522641,0.5459247603160357,0.056042978231725694,0.00016609245784246057
-0.4832122682811043,0.583278472194995,0.053994100376208984,0.0009608689551915936
-0.3898554480065949,0.5076387752229516,0.07068087328159889,0.0013805250862205791
-0.4681133123633486,0.5315992663673369,0.08121089402029028,0.002432134334634581
-0.42718966989452456,0.5717375713848344,0.06358669809878138,0.0020804595237946437
-0.38655662539261015,0.36380673893957566,0.1165729547338506,0.0018499089288419735
-0.4714602199373231,0.3424029382788753,0.1561502848421593,0.0029126369789499165
-0.4694716525137668,0.5195374526796926,0.10404717546023254,0.0020714572942706418
-0.40105043713157235,0.49569350038908017,0.07415128920223449,0.0015079390177132586
-0.4188537743765601,0.4750761851263466,0.11019541790435593,0.002379707552159652
-0.42790359493913566,0.5127090442696782,0.07678787272483392,0.0021055604557213914
-0.4197816601808925,0.4436704007720589,0.08546679273657677,0.0008445834745659068
-0.39438760978248744,0.4001965446503718,0.09345836836208311,0.001050600353756916
-0.3688751915899616,0.3572286518657169,0.10125261779505822,0.0012613809962274413
-0.35567840120583355,0.40438594540744965,0.0717388482504198,0.001048660925537969
-0.3906382767891492,0.3718393373116657,0.09430150816369574,0.00023627398612101336
-0.4023281967820688,0.4033828889173339,0.10683138547749765,0.002441446015283029
-0.43977462592869426,0.4487938697561397,0.09184021240556003,0.0016467768360592468
-0.4660097704631347,0.5638957292196797,0.06930655321234955,0.0017081370123620012
-0.5054316335352536,0.4537542365210523,0.07286113451262662,0.0011941154386740415
-0.3879202544162037,0.40213566877874163,0.08504162849566774,0.001837255607444784
-0.40750707625019894,0.3674843317124962,0.11001219188327961,0.0021302106850427677
-0.4277274117306435,0.5390004866372289,0.058117194701845815,0.0016117233836132159
-0.4754617818502422,0.5621648185618382,0.07127510616811521,0.0020811822539776935
-0.4371037656083692,0.4526606596484801,0.06624843880597775,0.0015514425796667747
-0.4535250606612624,0.35119360960883483,0.1382777629838386,0.00218887079987618
-0.3884287835302094,0.4447926452645592,0.07262466055468547,0.001852983395151667
-0.44404889774439366,0.43182717313568203,0.11455321330537423,0.0026524009370359827
-0.5317105062953495,0.4199276499141898,0.1313308699534153,0.002299134907772077
-0.4138341585917797,0.46278804498463394,0.07906016280229446,0.0007031733745081325
-0.41810372255429173,0.4864481072746218,0.07329070809146583,0.0012628176436384263
-0.39629048214781637,0.4895063621982198,0.07486349575041305,0.0014744353625782084
-0.3017896133959243,0.4347019314454927,0.05779079074170051,0.0009303072184009921
-0.4004383579866611,0.32166318752341544,0.1301939635695069,0.0006877183687970915
-0.40972842404309473,0.30418642195881274,0.15989359052737426,0.002452678358444475
-0.44122272578207355,0.4444156500411215,0.10911557741928031,0.0026503914208172
-0.4131388483810115,0.38310751562842726,0.128453718565306,0.002349791116079979
-0.41138268845816056,0.40373323275293976,0.11485729997117475,0.001168253156596805
-0.33596755940551587,0.2625103488227634,0.16956572710567622,0.002606199716155037
-0.37845841528602786,0.3209340079392851,0.1529840611148557,0.0033310896862961516
-0.20909945610933942,0.33638261959269544,0.1036089527402824,0.002614967255792976
-0.33707047810637747,0.2711997460669933,0.15048120509405996,0.0024244336205287756
-0.30332544555063207,0.39959053156729263,0.10539659381360361,0.0014022558417231441
-0.4653411873795367,0.3474606802958552,0.14320723932174906,0.0017501564732168282
-0.4103350134113096,0.3868749275137728,0.11578232711419757,0.0016607106377552543
-0.48890515012125874,0.5413488987044925,0.07059192643391222,0.0007844082203780649
-0.4087537786692648,0.39167083250152046,0.12047413838893116,0.0014673443106044824
-0.4881044561723117,0.38853182116508805,0.11912262924313845,0.0015555124310606136
-0.4274937066653029,0.415905630320589,0.11989530474129818,0.0014476545619734114
-0.41942607516692804,0.5523969255763496,0.04980974933962653,0.0015927511468608274
-0.3974335157316535,0.37111109586736085,0.14139620844110357,0.0024404074157019636
-0.34466610656755753,0.4339814827225699,0.10265124299828914,0.001552113273819497
-0.3790037560379425,0.38693839504575694,0.13064161608188654,0.0015296365879398355
-0.526998728267449,0.3526677887069002,0.18883473062993697,0.004182539994801807
-0.299873933991593,0.6368378540330731,0.025404951406528927,0.0011635207531806662
-0.3591463508004538,0.4738918064851014,0.10495121683795891,0.002154794442328117
-0.4179287484203837,0.31253079666661404,0.1837309634443088,0.003148415465283853
-0.3897992683250268,0.3390911047956073,0.15836760695170357,0.0027513455188813312
-0.361014044734244,0.36675965170947067,0.1323819512871978,0.002352281676297924
-0.28170233871066597,0.3408107568228414,0.13136455929565158,0.00208698371708667
-0.3853553547805852,0.40962827229825466,0.13442227944153512,0.0023749717271008127
-0.31421732793040447,0.44444071817927094,0.10643915610313705,0.0016185700323537071
-0.42212101932147406,0.5103550863485364,0.10399535478211781,0.0022452833772820566
