Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
0.050282577930975465,0.045621369399953295,-0.024254845152480258,0.00016809609999561667
0.03621082949956829,-0.010933229137405763,0.0008465135047604018,0.0008491960522058596
0.07414937554451988,0.0565060987242592,-0.0337649539661455,-0.00018954358583563169
0.003312164929227092,0.034412771050735966,-0.019441298274455118,0.0010992229988886744
-0.10383871218488677,-0.07574617859365389,0.06388000168194215,0.0018492990805622548
-0.039376191637476195,-0.037150818277764376,0.03422611794642464,0.001758780788839161
0.10165728852556143,-0.012697358870485224,-0.025958089696885425,0.001518449498754219
0.048153463447976594,-0.17251489675741405,0.053483423460690925,0.0013945796068577149
0.086981613646689,-0.2386214258206618,0.05553768576316704,0.0015717031060782447
0.11212698464615936,-0.02333362701714973,-0.005612140443795823,0.0010484455443956603
0.07547762037011331,-0.13058816505908746,0.04996814491165747,0.002319487949686977
0.17792134966461742,0.0718839131901873,-0.04608213766703402,0.0019571567259626947
0.09997082283531991,-0.047534301073316486,0.016728067329197988,0.0014073474275297512
-0.051347601694147725,-0.11272962879653886,0.056916164312307185,0.002810019675801619
-0.1017663975320392,-0.14501590380674664,0.0590319658038542,0.003123783410183307
-0.10207059862216461,-0.0719570868964384,0.03289022681326647,0.002583213286902305
-0.11040455086587576,0.060642904067797064,-0.011726487824935995,0.002732435172353155
-0.19594511481333113,-0.09880414627375658,0.06578204087907662,0.0014223907079652172
-0.19895090905989077,-0.09504651271694961,0.044679652258595756,-0.0005860432019795037
-0.31425983854633954,-0.016624514605572852,0.05618288842176427,0.0015998368897075731
-0.22296777359753878,-0.007985903778655006,0.026228083926731458,0.00021169834362405973
-0.17911942711471487,-0.22823868837268024,0.10397120846862494,0.001886104629376473
-0.12243418616510272,-0.018284275347106617,0.032471107858965696,0.0013088375999853706
-0.09237844423188236,-0.07004851273429852,0.03512851769265907,0.002723855879376431
0.010548314414243365,0.03191811906489206,-0.016973903948094695,0.0005250445255128458
-0.0771556715580175,-0.1464250919912625,0.0819041687424179,0.0031373340514301643
0.05424752777561154,0.032362295002854424,-0.013782209947949538,0.0022442405271266516
0.02444709401500049,-0.003326321389482043,0.003777979019708043,0.001428870829014746
-0.07732724476009166,-0.024433252811841513,0.03200944470934227,0.002879256630747929
-0.009398981017976187,-0.07771782190220618,0.011493071130947973,0.0006992439184263658
-0.029873390641627792,-0.033627848343736895,0.008204857189273483,0.0001847694451879003
-0.011881422951689433,-0.10279696460767114,0.025747473587130563,0.0024856533522527252
-0.03307947652016174,0.02814893613657379,-0.002915867741315355,0.0006585544672156234
-0.12508537516022844,-0.17913413031088204,0.09610313086620871,0.0021062331017625896
-0.19456783623408128,-0.005306979581181937,0.027289404074691315,0.0020199893285574506
-0.17289566131430883,-0.11739844300997511,0.05677854971482813,0.0013637825607727536
-0.14692129255741643,0.00854018647576698,0.0006195779993990726,0.0003767011327544094
-0.13367044802040254,-0.015301452770157065,-0.008640766767772451,0.0007742874939121994
-0.19383233815768525,0.11031088788731389,-0.03597502912900052,0.0010031907270965116
-0.17965322311552132,-0.04920968688141742,0.027821052253505736,0.0011774615169260194
-0.1867768574139895,-0.057270127084117155,0.03567677804016328,0.0022087809892364237
-0.22701692539685797,-0.11767547385962354,0.08699309621699003,0.001862561117622641
-0.23263582811626043,0.03493066535521177,0.018444473575783736,-1.8161910019608163e-05
-0.1569646010447835,0.03212077483137316,-0.02952076478807299,0.0002394146631368567
-0.1664609455865936,0.004177612232183903,0.0011068959121140636,0.0010922127392715367
-0.1667854460183921,-0.07059886512702135,0.030853775419854845,0.0015209028468284047
-0.05747289682996701,-0.0649588236184905,0.0016054431908652641,0.0014742118803427015
-0.04789375775216034,-0.06485724428287175,0.04207605369167366,0.0015887238638590587
0.04693439921598099,-0.00997002552589459,0.02139479747446287,0.0021788442147124254
0.12048656029488214,-0.33823952820472325,0.12611094724537902,0.0032247073705752548
0.2549867966707443,0.022069692896052373,-0.03700005840363733,0.0017637845567202238
0.14647438040507166,-0.25129024369526487,0.0904541930514235,0.002199594634414501
0.1398851775736413,-0.22443278175378653,0.05888755653943615,0.0007193779015854047
-0.051929489983932986,-0.08567580388417043,0.04447875466968425,0.0014271086552917415
-0.10898012854749908,-0.16154046031178962,0.07899178308509422,0.0024520956826358346
-0.14536024081326257,0.030382901729822234,0.011423262514885235,0.0015784380486053029
-0.06171629004735612,-0.0504433084663746,0.00013176203170728228,0.0011383718077981806
-0.13856656879553603,0.026467983843978284,0.010261649528403359,0.0017693940768969553
-0.08704990091714798,-0.1321481877689078,0.05545702775106166,0.0019843118903908772
-0.2213488430357829,0.003270302884520785,0.04495993884800632,0.0018977711523828077
-0.1995784879205006,0.10802530136038824,0.0023028873818648175,0.001133811351643755
-0.3289797299378937,0.054681954885524645,0.05395626508399944,0.0016432547328521724
-0.25879804018262303,0.17789644019222547,-0.0049746156357538375,0.0022077098320605316
-0.34781833064346285,-0.06834330032253119,0.10243180277914996,0.0015055811193494422
-0.20311922695437928,0.004396888727686067,0.03490786364637277,0.0006172700361518695
-0.1626718312302704,0.06754098400406286,0.006698808748304042,0.0016639092378433942
-0.12717452773477186,-0.11293986216788154,0.05271346740747476,0.00030892880998907205
-0.28677905538522763,-0.050612720147933436,0.08865505362760756,0.0022547600110410623
-0.15564231282297283,0.030396643658160395,0.012950219390698738,0.0003042507096078923
-0.09102078882118765,0.0013258825133066366,-0.003472884321375732,0.0011282671859039833
-0.22230263726081667,0.14780812585147302,0.009300585006785841,0.0024014816621020425
-0.03340381207577847,0.10769697643184893,-0.037279250259970226,0.0015932953581948993
-0.09931510834342594,0.1294436394345825,-0.021174417294299613,0.0001157236425798603
-0.15463780936066174,0.24403016105831468,-0.04021243525409846,0.0024979375208735027
-0.15132733149044952,0.08394332171962368,-0.009659386170289268,0.0015715445199640731
-0.20057312198816657,0.19925167636698984,-0.03260791737301781,0.00048324821132537867
-0.20297022239534054,0.07802100294528116,-0.00105152402512225,0.00018578744826517392
-0.2589305241108079,0.09099874293819146,0.007774360274087548,0.0022769606443542407
-0.25814310886643266,0.09357655872849838,0.022567524409648532,0.0012522414249316292
-0.14655646110564388,0.19477615251984082,-0.053624776229128,-0.0015046203991346233
-0.1982484050321485,0.06566580693181068,0.013363177279834146,0.0021925104355500612
-0.2818324402949061,0.14837904676604027,0.03493073387045878,0.0025284956017219288
-0.04334647324535952,0.11127887103279889,-0.031844871776420786,0.0009756085210017333
-0.11164055654414065,0.2699828694873695,-0.06189032525515866,0.0011844535210657787
-0.003248839612540015,0.012110880687713075,0.004544704702544888,0.0006868298109410498
-0.06029422775862765,0.014983004197875939,0.0419209646461564,0.0026161640811001932
0.06038442057395686,-0.013089901191758567,0.0291792531769675,0.003288243849265765
0.10740819218139085,-0.06263347397194746,0.03348968450028856,0.0030796446667920997
0.06851537320253788,0.03138239282626423,0.019206564533590254,0.0037263734992906755
0.16539593092052202,0.06992323192927835,-0.020329506657192315,0.0019501773635955586
0.04786534563079097,0.07373633939361966,0.01679370881778048,0.0029105783360166403
0.03958651420970403,-0.12272404476376253,0.09153997081785227,0.001984067866437527
-0.017033450116892453,0.015246493317593337,0.05068446557626164,0.002674428351552067
0.1108313677796468,-0.02097755196479669,0.012825547493603888,0.0024198449184559723
-0.030866892278521334,0.007494275717677026,0.057689882765572985,0.0019276663778527658
0.05307044102482789,-0.0879162278260335,0.04217946948706179,0.0020660892044904373
0.07590839558144716,0.1397036653699702,-0.049832607461621256,0.0018407899739608952
-0.040508692035727045,0.04294067123202786,0.03661439225481154,0.003646740225617562
0.023736748873555365,0.06621038670082807,0.0026475189749385337,0.0013641541460251735
-0.10193856751656669,0.005214869858420913,0.06904914753965077,0.003112985462405117
0.030478449417268377,-0.010489432181842286,0.03822549534634658,0.002689340591932126
0.07451939591791408,0.03945963215890146,0.0038687674896353773,0.0012791864493517935
-0.06620507537779367,-0.08897609599397317,0.10643105451319675,0.0027221829980162747
0.17969296009672342,0.12825230561935638,-0.053850337955120356,0.0013622565896634345
0.08137647744272522,-0.05532776970143205,0.058800659618499285,0.0021789691174943083
0.1618679361903501,0.09212943938732261,-0.019207063002675814,0.0022818636567015524
0.10698272417663841,-0.017620729865343732,0.04683582655012988,0.002166068768956911
0.12688120581671233,-0.07316304303494955,0.05621496081316975,0.00288842954558391
0.20868035755596273,0.04010834839059864,-0.029673502409613254,0.0016880814599745041
0.14250010500998936,0.12415555089184366,-0.040298133403299956,0.002204259799894369
0.10541689846094444,0.01884090943382267,-0.0023766030437609906,0.0015372172421492703
0.012731369583579242,0.22059329511594883,-0.051328251216778,0.0023941982211284104
-0.08587056239042803,-0.01590991223690067,0.08636403500044229,0.0023939829627734484
0.05315581047268699,0.0020472817809450115,0.02372014252608988,0.0010673530908906147
-0.031026204674397793,0.10394077965544705,0.019276048679450736,0.002025970715230239
-0.1373543830417434,0.1796977926390922,0.013976739918661774,0.0030075719552478974
-0.008554123085983238,0.1308167914841974,-0.013722143118269416,0.001375325638893384
-0.0805012573819904,0.06549643600221816,0.036674366274907166,0.002280126467457383
0.026553717925318254,0.17061533763651046,-0.022548845633098415,0.0024106411895781473
-0.036072859819609185,0.08379784818996411,0.036412081104812394,0.002451864294220539
-0.12060808072176282,0.08291462781033865,0.059263692179992784,0.004447276849607078
-0.04281582210290201,0.16186103302260252,0.012239510007904512,0.0019293523513812683
-0.02884357175812321,0.13139397722284452,0.006183394233899474,0.0026467658157085967
-0.03205111221828601,0.18358535945808452,-0.015062406050497261,0.0016057821023714532
-0.03141555156952307,0.08112991475988318,0.02210122347617278,0.001556070578647195
-0.09572180966091774,0.07348399794790386,0.03171490758225203,0.001783322674425691
-0.1655336753192651,-0.004211072219307572,0.09369871707156283,0.0012820946148570974
-0.0435742644223001,-0.00350395247599984,0.03561207970072648,0.0022512745737873195
-0.15178885635867212,0.007716222723780851,0.07430955314627039,0.002567608124784639
-0.17466601925277397,0.24646039344351847,-0.011502939823752167,0.002042626405923019
-0.1848207529219887,0.1669826790608803,0.02635217704699502,0.003248354808343786
-0.02636885771255681,0.2963406768068409,-0.07860939392086545,0.0007426244032414608
-0.1265622420776312,0.22079952787232346,-0.008504467759418148,0.001860648022519182
-0.029978344635908597,0.0756992276102381,0.02729866636158751,0.0013606991271956908
0.04917284694090636,0.2891736483852544,-0.06548449041841889,0.0009077025658636878
0.07466771773699114,0.10943705024380782,0.006490382630835002,0.0025995670087157344
1.0306953472805562,-1.882201255277988,0.2819035234523925,0.002480860976131721
0.17190688117938163,0.09461907743018533,0.01148353442755548,0.002237340696685272
0.1149144178248519,0.15223646313217568,0.0031037994876595204,0.003953575281350205
0.08758286326646625,0.1260609102243731,0.03597204854276356,0.003154716935864691
0.10370143093784293,0.23851864059856942,-0.03344283917130817,0.0024574568935862746
0.11605732955501057,0.012125757227561778,0.05664490942838501,0.0031285869475653205
0.18117543426560426,0.21307455560048796,-0.06119969780372261,0.002218601785863405
0.042089428868690056,0.04608460127118697,0.051818796326641374,0.004335561585668506
0.09215489965950888,0.06322698807563243,0.005739567732989409,0.002499422736269753
0.052343371526648634,0.16574098678212415,-0.023259713945427862,0.0010531093682234342
0.07642076050135536,-0.007882953248560202,0.023598919418857917,0.00017132123645150415
