Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
-0.02206778348970414,-0.025286501389860026,0.015710095894409984,0.000335559831034333
0.034436790563547696,0.00847247640907976,0.009020226919317994,0.0002102429541280873
0.09427828252877057,0.16422814615107553,-0.02534855679119663,0.0006028592031705011
0.2563163121915948,0.07530791188388986,-0.04979542832335576,0.0003204161561441305
0.3059931680936947,-0.054108832451112865,-0.007419970206938551,-0.0027877744076169274
0.3402243755407807,0.0880257088406683,-0.0890955614608117,-0.003344666583980628
0.06477067905192048,-0.03682586027911481,0.03062699399134135,0.0016575314936668347
0.16890115879719034,-0.08117685725057835,0.012746312311840851,0.00013719342042522748
0.11223751217016649,-0.08244574640975862,0.019656952125124257,0.0006573852683984635
0.11750116822020013,0.06070852823875201,-0.02846186581514663,8.29193550760609e-05
0.0247560102056883,0.06051002114085998,-0.0003701610639710154,0.0002362772984163653
0.005894007910102754,0.04233937159967967,-0.008325736206580205,0.0015356343111173427
0.10359549213119498,0.01200696060703366,-0.018648307346147943,0.0005547120420574441
0.15020286503298663,0.14621719962631885,-0.07720892511036605,-0.0023636535490987537
0.06868179698999981,0.054868674402273346,-0.02591408649906149,0.0002831717573765643
0.0209352945736911,-0.0586728597072209,0.016601459779271143,0.0010343664082129514
-0.047981066904575945,0.029636385530340842,0.01345049585244602,0.0010332360440944099
-0.10403880209633294,0.12552253868610294,-0.017065116426780293,0.0005170690885345849
-0.056547342362869596,0.15786254452530998,-0.03581492055875629,0.0012383242600651858
-0.04786458221359205,0.07168195916872828,-0.01055017409950984,0.0005619499782094858
0.0004543944985481395,0.04980842686333005,-0.004967756429738829,0.0007426993032908103
-0.022968785784781478,-0.027005049386018522,0.03270077407012806,0.000473340348649726
0.04855140952745865,0.06871436778622537,-0.020509567238125335,-0.0004785513690910313
0.06580512551787214,0.011960456746326687,-0.011959042963546145,0.0011955189674376675
0.001965583955857522,-0.048465082248711724,0.04042754689315516,0.0015792661579126471
0.09894534262220592,-0.011839181806032294,-0.017949602926109063,0.0006471687304584693
0.006011088400352239,0.049652161348351785,-0.027902822333858265,-0.0012403797409783642
-0.08667218567269043,-0.03571117244721604,0.016866184801433814,-0.00043045186716059885
-0.28048677371718006,-0.01649909789664712,0.0055096059474012285,-0.0009373915554556587
-0.2813039585249264,0.0009267405643803081,0.01839995675522364,-0.0009520884191352336
-0.1594155203165542,0.03844573061387226,0.01315513530926826,-0.00021380959718816456
-0.11529475912064568,-0.07659869661663765,0.08312516664070188,0.0006982545407519203
0.213543541107917,0.011255201466177187,-0.044926193783154274,-0.0006346686619672244
0.2996829912461003,-0.06155584772172902,-0.04083314344672031,1.7179437440683864e-05
0.3069664093592976,-0.10237274379399246,-0.012150584335861634,-0.00020846837325030383
0.45273633265935265,-0.1543937191342408,-0.007896320231873925,8.139204696889607e-05
0.4729727759015818,-0.08098387481903332,-0.022651877175983656,0.0003236043911736351
0.3516871701974404,-0.049137402049112655,-0.010477739423751525,0.002107797841286116
0.3732666315583314,-0.2028872633104023,0.0028841773370737057,-0.0003658769182331539
0.2822436730684101,-0.08742974926108793,-0.02408335931013759,0.00032630653131168833
0.07108400160287795,-0.02456707753065376,0.018587396510275845,0.002347919261429525
-0.012265549370975558,-0.05110732608760414,0.04926160484951419,0.00112602419922863
-0.045596981902237085,-0.03265652273898867,0.026572898304656502,0.0018088169450163273
0.07112748795408516,0.15375498053012876,-0.07442445609749886,-0.0016527216929018596
0.06872048443046816,-0.00858581566506019,-0.010990180586741706,-0.0008191151628399217
0.05328555643159905,0.12513507152370137,-0.06319706409968545,-0.0010471745990513655
0.06905677761074498,0.016149473751232594,-0.034171518634086476,-0.0015645744608203563
-0.02737578826479212,-0.030160986042112363,-0.0025209991052727513,0.0001997478909992992
-0.14314405726456514,-0.2038852160470127,0.10567176819506202,0.0011016542072211318
-0.14541258518985348,0.024614044788390254,0.02115793943348004,0.0012226164231928323
-0.11284023663803,-0.15106416196488898,0.0590039513585035,0.0006676112355497919
-0.17232245144707467,0.03943470259145125,0.01815329654080519,-0.0004631017639862313
-0.17208068347313,0.03127415430819101,0.013373164633015478,-0.00038842282849193297
-0.09100524114249356,0.058914986972897605,-0.03894834662942432,-0.0012430233589454456
-0.19145307184688712,-0.023819824643236003,0.017262961639561317,-0.0006314690775873905
-0.11478177940382185,0.05306908609894636,-0.027230486902875495,-0.0008630074907032812
-0.15689887701359653,-0.06114845501207826,0.03057558124780904,0.0006045819664261917
-0.09050424430548842,0.12135361386017139,-0.0657408509805704,-0.0006120557360970131
-0.06412505620670629,-0.060050242109754244,-0.009774791924060357,-0.0017988383109763123
-0.09916789294988702,-0.009066875021253301,-0.008087412756081427,0.0008854003272192576
0.017347117838553427,-0.11402093178003445,-0.0024747161907198436,-0.00029458846168130964
-0.07076562894630833,-0.12294227195446682,0.026377134914820178,-8.285096219351701e-05
-0.040679011956703134,-0.09847149390699356,0.014036824798447294,-0.0006194921953572565
0.01349323551091309,-0.10558954260574636,0.0022530220036379015,-0.0014472597369361425
-0.08841748821600874,-0.22940091719895575,0.08519902431875016,0.0017240803692788631
-0.016323585092518172,-0.1648658147241145,0.033540070617555866,9.680998996215544e-05
-0.05967422255536306,-0.18471255040687012,0.05135640646593898,-0.0007741315556584467
-0.07645871406835611,0.047527198687454836,-0.061162242398292224,0.000312056746204227
-0.16227140158513845,-0.13225089711356122,0.028300927358492944,-0.0018113225497538312
-0.1863510257654194,-0.1786669754520199,0.03628661496981214,-0.00041716562085658814
-0.04527696093167353,-0.03225896993162105,-0.04485665977250671,-0.00231463379610869
-0.0765728167215318,-0.042195903164025786,-0.009717610900163182,-0.0006814896809067342
-0.03299974354730509,-0.1116828214359591,0.024147737640185057,-0.001204394103611786
0.09173798232715262,-0.11508168776045871,0.027650259699813856,-0.0007367358839141213
0.2603333624091859,0.03695881561213394,-0.04021911276646901,-0.0008472431171047476
0.4061394068450564,-0.041443923329696986,-0.03016042946296479,-0.0004913523177010896
0.4156488134248201,-0.14589196317201208,0.004426216061600222,0.0014390452652037543
0.38086376358695295,-0.05943929899720522,-0.01733453627440218,0.001084296194109411
0.2761247375211802,-0.11725043667936273,0.0209189027897928,0.0015888854767880983
0.25081530233416116,-0.10459917100747705,-0.0010960297751813803,0.0007264648830703098
