Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
0.007304849419228216,0.05398279953815071,-0.01026838083358696,0.00020568139455002783
-0.13639610384208428,-0.03455030880756037,0.065097224893564,0.0006703573891018805
-0.15693798641445794,-0.021368803789636737,0.04345750240884774,0.0007425609562695887
-0.13753973644310827,0.12517763127485482,-0.00851804242610164,-0.00014687360023292294
-0.14266973162730778,0.11371629665513384,-0.01629590695181941,-0.0007384455857924494
-0.25526414179414875,0.0299145123149756,0.058457920515074556,-8.35551149654344e-05
-0.22664667562016094,0.04019265144995601,0.0411100633773085,-0.00021307765234172124
-0.19806407969570133,0.05096251891569299,0.023616516800653478,-0.00033889356835615586
-0.22639906336631116,0.1868691749390374,-0.009934922763584547,-0.0005747130003855243
-0.28548952769363295,0.08954347462884178,0.04889317349239087,0.0008015656859666323
-0.18788767868337686,0.2368856165811928,-0.03242247456134301,3.354682538268591e-05
-0.19707997109357128,0.21251056372281832,-0.01316971016782621,-0.0002621653891234198
-0.18005741692969193,0.1731720404440604,-0.005001143804054972,-0.0009288122284642826
-0.18023587465252242,0.08727119944232409,0.026743115398569696,6.0972241216563595e-05
-0.15477903531763668,0.1366489496127907,-0.009203646076323194,-0.00048688750494006944
-0.1801716479876576,0.018093149430173767,0.04390257279939727,0.0004305821417186969
-0.11156056247364822,0.0786693209393638,-0.014845602418155914,-0.0017738173344640394
-0.11792614416032869,-0.01079496709950861,0.004245204950332392,-0.0019727434396370736
-0.16854237832332783,0.04655545828867863,0.007540784142541055,-0.00113411540156419
-0.16870461144356347,-0.050201097376520794,0.0242950714514543,-0.0009435459727168882
-0.2111569539368473,0.06192167493871205,-0.006953903667374294,-0.0015927134064612578
-0.2557068622020976,0.07706295117424213,0.011573872028727688,-0.0007860200694660524
-0.31024069601980264,0.024758159660355657,0.047509009450091295,-0.00012036135895972781
-0.24869806140737535,0.046904044243005594,0.018448483190110398,-0.0009756055648362671
-0.27826660165274797,0.09327683031951045,0.00878904872618393,-0.0014060365799414163
-0.30310099233383103,-0.030261491515369814,0.049570018605031387,-0.0010019838599527643
-0.30273926769830956,-0.0014915904279431433,0.04166317643142939,-0.0013109638723840893
-0.2524141070833679,0.0428865896373378,-0.001014601711999555,-0.000664946207085426
-0.2490025845641533,0.030704246544741316,-0.0037741555664618526,-0.0014033808840806551
-0.20812523007664377,0.01654642447040629,-0.007994989231673121,-0.0013154014189486938
-0.23647300040050287,0.0012927079404906547,0.009590079249441743,-0.0015920589424953536
-0.2727052710626548,0.10333769172901858,-0.019896097310618997,-0.0018732941241022105
-0.24853305866804978,0.04735655316657416,-0.0020529179148313357,-0.0017611743351242163
-0.2965914315901252,-0.02169318529437628,0.024833674923753112,-0.0004934487648726495
-0.34342523354904403,0.01948734698239519,0.00955337801206084,-0.0009455690527360139
-0.3994565763975684,0.07872081402614435,0.005265219148877434,-0.001123224697557007
-0.4194556584681089,0.07087026878312361,0.00219098957508571,-0.003021665357836732
-0.4607663135868568,-0.04657028920111663,0.06492764788892945,-0.0016541397735605843
-0.39730461409204504,-0.0021376829151140476,0.019191511477638732,-0.002239780852984035
-0.4418672399458821,-0.014150567478269692,0.034497181832804806,-0.0019079814851862284
-0.3875599907979612,-0.013798520186408092,0.013088511060750402,-0.0015487735792997968
-0.3313304729811484,0.1467170781257062,-0.051942051556676805,-0.0033244056977056536
-0.34410382391368877,0.04189200055869251,0.01406917254507099,-0.0015016191174634871
-0.23148792510863272,-0.059677343964798915,0.018901330567348325,-0.001775171382587133
-0.12200749822053829,-0.15194550250124503,0.02928149801416674,-0.000810296285212666
-0.06095524097674416,-0.1564739556465405,0.030371679781869224,-0.0011519021612760186
-0.12193638688902737,-0.22873855660902215,0.0835468217437352,-5.127123861902205e-05
-0.12826172048497936,-0.04781466829302703,0.004736702654700593,-0.0009819911072938088
-0.15389695350503582,-0.061644675523796405,0.004706587395452081,-0.0021531296453383983
-0.23584511209118397,-0.028959637028787906,0.0032779565479594775,-0.0015385675806750465
-0.23150707620646055,-0.08530301473407398,0.028356449097785886,-0.0020407523113338912
