Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
0.002121029083050368,-0.14709279560218003,0.07280148750410782,0.0008265970599726806
0.05044399133592476,-0.03034078131833337,0.012124506661538843,0.00023270834285095502
0.07740219560066028,0.040128992931534595,-0.01107152395267255,7.976161069236216e-06
-0.0904498070867885,-0.021426679590093284,0.016434424553212507,-0.00033703417444705906
-0.041147702630954325,-0.010627163462080967,0.025285540999596273,-0.00011444879290815969
-0.008972878068859887,0.040924078637911816,-0.022531962464805457,-0.0002618130864804971
-0.06397370599859921,0.07624241459257697,-0.03371318700902687,-0.0016169349106752392
0.09078776573164057,-0.07715753534181394,0.006276829352802812,-0.0011405392163097757
-0.022466692434546007,-0.011190938390369626,0.020465015962746934,0.0005875669995347699
0.04439350578763006,-0.044173692014562276,0.016362605331232228,-9.057371258322627e-05
-0.13754721978141224,0.04279930376449659,0.009750980693993497,0.0010357178739756926
-0.08638243401970777,0.0014930443232555309,0.002032114193860877,-0.0006480063267268425
-0.14535478226570983,0.0376435938039671,-0.020627877563953345,-0.0014502710576540102
-0.163967722001425,0.024941442528959915,-0.002336113662223939,-0.0008199538038817086
0.059348276414639224,0.13592304694895996,-0.03769976678701921,0.0007082984857264486
0.1998517874280873,0.07579161173445029,-0.028252547597952895,0.00011607477041514314
0.305577497563696,0.03515997915284328,-0.025424309310440703,0.0016672850140862826
0.23175750889965283,0.12698282436981237,-0.009221711668847554,0.0011870921905726244
0.3218063295018576,0.05135720740235526,-0.006634851342420862,0.0024997430391312087
0.2223808800669159,0.01913273180657933,0.013494981059975505,0.0011493239377045545
0.20241059460513305,-0.03200302164783606,0.024808738867842087,-0.0009638954193152761
0.025725099086194008,0.011769657595372926,0.004024878516349287,0.0004429611229104279
-0.018742628149403997,-0.039820970030113076,0.028488355271211886,0.000535322461637302
-0.19145394999955564,0.039575452084497344,0.003460767156130301,0.0006104131286263324
-0.14949736050278267,0.18517119523638836,-0.06473483910724363,-0.0008979588634715297
-0.15983243583259632,-0.07657412369129996,0.0713131902304742,0.0009043737483161204
-0.019878983553459805,0.06434954249566655,0.0017041672601317477,-0.0008099490166472098
0.0021585804294171284,0.002812537234610105,0.04425783370269931,0.0009213973221873582
0.04132131466211347,0.024391484848847608,-0.0019705587803511386,0.00030854950851553245
0.1759818537438654,0.09473806144150264,-0.02428436026413152,0.0002652979994772776
0.3090747506293139,-0.01616029160954767,0.0022552445091517537,0.001778441100168465
0.2406527275580712,0.051305622087931574,0.003282538636633441,0.0018953998918798272
0.14812923620848553,-0.07694987995605955,0.06657983693315554,0.0026725292221972652
0.23275352088282292,0.053163323567073054,-0.03487274660611672,0.00046766527615986936
0.10749566266720925,0.07091513090902198,-0.037628592250991716,-0.0006380514327989601
0.1340000170524722,-0.0910721302779391,0.023991656967576158,0.0009030528080320291
0.19191470085178614,0.16934923828283505,-0.06561008374321892,0.00035001929555511665
0.1819531022436915,0.057002227430893664,0.010348525182394798,0.0015274363716650174
0.21887649598132294,0.030280779004565155,0.0006543440597961963,0.0009784253085298455
0.23605470734136594,0.08609120961780528,-0.023743653899553067,0.0010485742733148395
0.3709532932211868,0.042712943313989976,-0.035853515173299946,0.00046010220919610016
0.16615094098925892,0.09694895417381447,-0.006475965984098775,0.0018072025196013862
0.2479941872262375,-0.05620110144647968,0.03019501774438797,0.002172337908680722
0.20582027532126976,-0.025354468650169586,0.02357683431062829,0.0013390490610544338
0.3348190361993529,0.009859138562536259,-0.037016486142349835,0.00012185670503973075
0.21614082558056139,-0.02222645069503626,0.0024565297798088844,0.0012290245596331515
0.23214581360845005,0.04281552615080538,-0.013354539840107047,0.0004986709883963109
0.16417650727698066,0.0028114316276094124,0.020149283157686625,0.0018563812980926363
0.32149849941652214,-0.1184585580542271,0.036074817152590956,0.001345458442136024
0.21620606471307735,-0.1218558162500603,0.06193136144204491,0.0031186972226764534
0.3444736086670768,0.025777942837602163,-0.020835271908024363,0.0007688051578338505
0.1825053663228834,-0.04712636488223997,0.02767036374048115,0.0011098493210407972
0.2873969537543558,0.011241403852611244,-0.036571229554240185,-0.0002956311946642351
0.20447901894809473,0.08163267519331277,-0.05501173066559005,0.0005860709926683199
0.2390499465479152,-0.05010270742636087,0.015716353649218015,0.001774487504578418
0.2544216207461055,-0.0654929518199827,0.017557779005500235,0.0014636380777475247
0.21341067686605647,-0.0672622367033377,0.043318970525186865,0.0014989691435149245
0.20729262859912526,-0.08631700018234628,0.03307904791267322,0.0017866813374443223
0.23352065133864117,-0.014213057154773523,-0.012813393930220032,0.000767009264259296
0.21755857687027397,-0.000775178559271076,-0.010977315330915042,-9.019240459841747e-05
0.20495701147732345,0.08014338771758758,-0.02011876177338784,0.0007839758767099783
0.17869787948410304,0.10110645051002767,-0.037032865291025646,0.0009559686738424297
0.10906382898842815,0.05234958335409793,0.010620217801384236,0.001330278667183869
0.07265743377431627,0.025661232395010683,0.002032408072996185,0.000988979270457735
0.11008033653069109,-0.07350266941507565,0.05775065761794577,0.002001888021135075
0.14421798282860807,0.023993321697451185,-0.01394680596161221,0.00040627463658275
0.18620546892941442,-0.09753306290949365,0.0490658407956227,0.0016492391667138426
0.24242454986759096,-0.02329763110429427,0.02380779593320695,0.0018754440709110854
0.21282734635872613,-0.03762688041211466,0.04686831340014502,0.0026858012535904627
0.2584754464318612,-0.06378507967837069,0.04617059788451872,0.001989802883580363
0.24335607314966223,0.03779274339906152,-0.004402555018460613,0.001403644537077827
0.29363078448600155,-0.024723391178517677,0.026202846085156672,0.001777344257597181
0.37142053342665415,0.0630437248810658,-0.04714738761832026,0.0007789856029770967
0.3650822378736841,0.10250135540858413,-0.006705548176019328,0.002500294653036918
0.24437399570732554,-0.12059549611559763,0.07129569394588645,0.0036224996218215816
0.36011093388695975,0.03172689001461517,-0.037012355502136045,0.0014285577622580635
0.23452993993978824,-0.03503395990217359,0.010017751924170485,0.0017548315740846159
0.21944197220259737,0.015747974148731816,0.020988505572842396,0.002008089020170126
0.16613891378854212,0.023573448276384815,0.008897496053618344,0.0015562917503555403
0.15710998816556573,0.08216082426418643,-0.003865431075922998,0.0010478856557502795
0.21949565676297483,0.14005144681014872,-0.03793925521844934,0.0013044115816130708
