Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
0.02446221434364652,-0.004395569865756283,-0.014523395525427385,-0.00039529370584491595
0.014986421979308539,0.024081170576892193,-0.013138979167548252,-0.0010833156464900465
0.0611758528577947,0.00881899910105118,-0.027986371095645085,-0.0013197744978330074
0.11610616427266596,-0.053196655602626874,-0.015204274435721607,-0.0010590098251328514
0.1650228686986271,-0.0011692978481079603,-0.03724242830763532,-0.0005243462757197361
0.1716692837935308,-0.1512287067276303,0.026071500086504405,-0.0003999155859846123
0.175372535204588,-0.04791380983017861,-0.012553617541858129,-0.0003699264354179405
0.22447862894966022,-0.09168356151734744,-0.006937878502159999,-0.00014969061116849947
0.2127083668977968,-0.013523545144254079,-0.019777038114609756,-0.0011463331418788928
0.2695424913244465,-0.025072889120849984,-0.027097531645846905,-0.001195397843697585
0.20954124484050085,0.04759683720059842,-0.02730939826257415,0.00031992963100603566
0.10214545025402563,0.039237784261860885,-0.011256245562062417,0.00032119542011300626
0.1929765604742006,-0.028502418502360162,-0.0048855034673317655,0.0001971647293360751
0.22109437680283647,0.0057464038032930265,-0.013886356907007113,0.0007790121088140418
0.3092576073283588,0.018079302658120563,-0.01675720210558756,0.001027137346782993
0.3229063637640413,0.09324099892197428,-0.033779814112318396,0.001517819141118799
0.37385965492591083,0.040633137542242015,-0.016826735022252425,0.0016510377974024342
0.3383341912165944,0.06867808785021944,-0.01760879852075877,0.0009023513303165184
0.3908514945051727,0.00551614965155142,-0.01905425858044563,0.0008062753189324845
0.44019067054950517,0.04770284294330196,-0.031001084996065253,0.00259719850634993
0.44514486791070823,0.12856694268790686,-0.055883803019613515,0.0025918571529463326
0.38756529544926693,0.12278692864211345,-0.025772414795448388,0.0021829154272857212
0.4900153397503791,-0.0041877859556489665,-0.019824582884245094,0.001959480457080238
0.4469498961902866,0.07589607231305541,-0.021915026501576347,0.001981204833243163
0.5421683318457879,0.14343688508210592,-0.056838930140584186,0.0019925636289242635
0.5905833195317918,0.10421142897303627,-0.05522944690732315,0.001742507043210833
0.5467201089633478,0.13902159828022087,-0.04729747271769299,0.0021445570828681855
0.5495829743224631,0.11214021027400808,-0.036014931880628334,0.002882442816095271
0.563550099585932,0.019048278929839062,-0.009644499129913917,0.002239047758638586
0.6348159647336981,0.08297977784043356,-0.028058532152426773,0.0028917297823763807
0.6482337665962326,0.04046217429351279,-0.010220950978184028,0.003258923307052684
0.6942875479830932,0.10361159354046251,-0.037248231539001406,0.002454876687904635
0.6334995515823096,0.09246908449131132,-0.011089618837660613,0.003208830450219852
0.6549622955305209,0.1737395176882137,-0.04257047472276716,0.003088366445360117
0.6170215572980382,0.020882320813339735,0.012514250968771252,0.0033815821614072037
0.7139358434801611,0.02976571313903423,-0.02709425640398304,0.002769467416043724
0.7606144925583516,-0.0034472282599673,-0.005627311332491161,0.0028215775568870257
0.7392363854469296,0.03213088799247862,-0.003595394069067675,0.0036712444578212078
0.7256950929253969,0.03845909421739905,0.010113107574053733,0.003952494724193085
0.7962095202014001,0.13951328979011823,-0.04716612857497602,0.003383498538222402
0.7657268782440007,0.10274228648160197,-0.020547202813507307,0.0035556260441638077
0.7958672246261745,0.07688733628401796,-0.017536818886563343,0.0036479603599747397
0.8550744806518212,0.08220389248903055,-0.03763307745086606,0.0036576439761020355
0.8438237490216539,0.06814658217470806,-0.012415668291930458,0.003625360077853334
0.8625910062347077,0.008506651393983773,0.00557342130239534,0.004924382905850379
1.0210237752454911,0.10064096351904828,-0.06763090651317812,0.0037786737569574583
0.9859355816603969,-0.0015167351149644247,-0.01941831414928093,0.003947233723827723
0.9942789089830208,0.05874928206049612,-0.040146725286281874,0.0037967695306454826
0.9699059259956747,0.023859255186695617,-0.026548177693819168,0.0038417431213841856
0.866670662709713,0.07168029287299589,-0.022157957931100706,0.004170392202001934
0.8716975640687297,0.013175510384239723,-0.007151152948227052,0.004226750699662366
0.9095276739141235,0.08054762110838894,-0.04605109203692676,0.004047812214217152
0.8763992131659408,0.11614600157000006,-0.038214699476058774,0.00409844619318746
0.8607455245764831,0.08125269765683153,-0.04293133190682008,0.003202474691237071
0.8160520744049992,0.008837808920563092,-0.017007846526198862,0.002880103584622666
0.7425417939171224,0.032181018407139925,-0.0019931418731006694,0.0039977404050073224
0.8574251972475189,0.05212600326841504,-0.03327339308494806,0.0037055715263384264
0.8645544117031265,-0.008818043944509477,0.020456660092365957,0.004836870326686878
0.8706830088413609,0.03036227735689731,-0.0010354627140094377,0.003988082728011621
0.8767940400725631,0.10956279658174958,-0.03629397829291981,0.004325039782085533
0.8953194732418224,0.07252273503320862,-0.0050539947601961005,0.004350323505302758
0.9810125569864383,0.05721190154175173,-0.04428244486089162,0.0033448009008320715
0.9269359107026861,-0.019375571413409655,0.019811457885850193,0.004225172715293957
0.9056070933848916,0.07019687043036853,-0.00789489191895304,0.004582476684994724
0.9038190429458469,0.07660491523738622,-0.004126161112948715,0.004944302733686333
0.950610492478181,0.1391880207206068,-0.0457208218320014,0.004419474490873058
0.9599305536126361,0.12335836528479933,-0.019917707144286468,0.005504857530396489
1.0852356420700755,0.17647214600257938,-0.05758008943661102,0.005279573386167516
1.070881089189298,0.1267346620501159,-0.032551383345347046,0.00555366087202024
1.122549267581195,0.06535239070855041,-0.0512651366105865,0.004554887360171645
1.0072667312772472,0.08560304032830034,-0.02850628669269914,0.004357129378215294
1.0701797018199724,0.012837915979732684,-0.02716136766498976,0.0038360330322179306
0.9933458823223685,0.07330502964102835,-0.02496015569153338,0.003898877227177495
1.073736911842377,0.04112708076542879,-0.026910577555988704,0.005148501135844752
1.1460961133455874,0.15903563017972436,-0.06240985396782175,0.004865444858051376
1.1602991014292858,0.09639770004831293,-0.0433640911141734,0.005309416985440889
1.0512126001352218,0.12511390870460629,-0.023648005992467684,0.005220102292363487
1.0031121011705262,0.050375471355797646,-0.004113537847289302,0.005627298528689521
0.9295480281643623,-0.028869507971617456,0.03538086852183216,0.005658856043423597
0.9496970885642885,0.016073473909304435,-0.02446098181917803,0.0032718559550643407
0.8944276539483613,-0.008855897424754764,0.013673928644847172,0.004627132728237238
0.9141834122380402,-0.08203233195301522,0.0537234075478837,0.00522194533214739
1.011481963736212,0.039848025561257355,-0.012742284241693234,0.004850890244231762
1.094812196998329,0.08707976254698989,-0.046569862514045254,0.004393573345338055
1.0434759163358824,0.09739147671652505,-0.03306661316261937,0.004380363330574197
0.991834261016611,-0.026319085828637963,-0.00276586968287975,0.00435577759108482
0.9559270225173296,0.07444841249906145,-0.023162445790701158,0.004085081475827142
1.041548340240013,0.03235298922547412,-0.022284931510262698,0.0041314579629213736
0.9534932270131683,-0.0688401972086989,0.06470744539066275,0.0057860354535990526
1.1262327695479704,0.10719815977550635,-0.053307259481594954,0.004428349125867519
1.1746435096686947,0.02654968627083039,-0.03946987907063144,0.004528733921806996
1.148875093092738,0.09503784921135325,-0.05869664668677594,0.004513322119539589
1.030546563518528,0.08546758743275733,-0.0165758688801306,0.005639267565553405
1.0656167382466506,0.08230659557156209,-0.039575646749995155,0.005044634341122774
1.0188224846306733,0.15772098183960603,-0.056870045709059486,0.0050329770843745
0.9992600927409196,0.1476935896267943,-0.04484512817911875,0.005525883317102323
1.0213875445042289,0.1341799279386262,-0.038440092490402214,0.004731979748381877
1.0665321297622175,0.09913384074535242,-0.04585914187699705,0.004068568346387637
1.0573175539659043,0.11822688544931598,-0.04912028938673949,0.0051258618874598745
1.0246771934483536,0.043409467118315045,-0.0045325633365387846,0.00533654598569498
1.041677400657358,0.03891745690129352,-0.005529664319851125,0.0056960797676347775
0.9751115283130531,0.11398298267377109,-0.0243260853705206,0.0051290184226393375
0.937580698134883,0.05914574371411912,0.004310162420723821,0.004740230326948168
0.9267274181303795,0.08005390971614998,-0.024251286994288714,0.004694710859926983
0.8300256856844584,0.12087280261676261,-0.009093644051575075,0.00490065534408206
0.9135072853602256,0.1332130253525158,-0.04036100418715409,0.0053094734863798
0.8467095187596044,0.2565900475246326,-0.06247967337278235,0.005902172866195911
0.9130896449321639,0.10480738584537745,-0.030178533859066436,0.006242842344321369
0.9211986128021042,0.17480181307988502,-0.04128494883044684,0.006178944754724287
0.8954377141783619,0.08086249662417862,-0.003496314612590898,0.005493235027224069
0.9247773459556483,0.06676429161033612,-0.020376487871550046,0.004817412836878138
0.925842341848297,0.150689424596209,-0.03187954472167395,0.005495807848245068
0.9843970104628381,0.09800022795814432,-0.013737863794242671,0.005741094955387997
0.9900114754702058,0.06779281895383175,-0.003146235706290508,0.005618238921027578
1.000673755482938,0.09468021029317349,-0.013280233445442605,0.005727298028888123
0.9546768345248432,0.1242585402759065,-0.022905542854483606,0.005202577253154734
0.9706760909001406,0.08701513933573755,-0.020864144030146407,0.005551573296170999
0.9904174527429132,0.10947072460357445,-0.02166110999219368,0.004966576214303032
0.939822630283821,0.05929906665533266,0.0031050140930181653,0.004564389341469655
1.0054489378780531,0.08344858819869042,-0.02587391463164318,0.004049289030917544
0.9911271278244773,0.02280457444504816,0.025435700906429163,0.005517189196847841
1.0654248998473428,0.05191454285780741,-0.006293553189370941,0.005347922039668593
1.0423402600372604,0.0487225033465937,0.012118174991152624,0.005578022535855662
1.0729766585801213,0.0963146869058605,-0.008260554353568858,0.006029727890176849
1.0881624957562093,0.12594935037403251,-0.029257146255223066,0.00520016530593957
0.8886041076104928,0.05176217872385021,-0.009504931511626727,0.005059186680982782
0.881655982230813,0.06412060820077946,0.024180655065255435,0.00574699169836227
0.7515822530085176,0.1575837788644725,-0.027436040778866928,0.004073894668121847
0.7255858287410233,0.11206719475366095,0.01064947256158484,0.006531918886610552
0.8371877604850848,0.0594410392340488,0.008349321426035766,0.005496815580399661
0.9488640491137277,0.16564193593925217,-0.051851029531704014,0.005867539528342425
0.9113911066848438,0.19405251825729272,-0.03947899424590491,0.005530596012495547
0.8059857538511523,0.1744750956269556,-0.009763483419956035,0.006086382123435872
0.7907623524272334,0.23006847455783305,-0.03267525613873768,0.005980241164221859
0.8074530793984311,0.2719397568169967,-0.054300065078867435,0.005595287046779787
0.8401838472471482,0.33989786356828183,-0.07056904165838451,0.006057649866459238
0.7656850336479945,0.269826746644988,-0.009234690407936934,0.0067758705748955615
0.7944980014186751,0.1759373874325735,-0.006962403608853475,0.005924533813141347
0.8224610755161997,0.2422095064751355,-0.029046036081262706,0.005776864658737771
0.8614672465903694,0.16268555408190344,-0.012046225245288906,0.006396136320952053
0.8341547043192298,0.21627773375760942,-0.009729474096490639,0.006495030179058226
0.9122837830208463,0.2418037777512404,-0.041565300698550765,0.005231707810563462
0.9265505610856881,0.25017536272761554,-0.02937262732579786,0.00636160876240811
0.9904574214286325,0.19622174694999675,-0.008091438226433285,0.006693203975899804
1.0185397062866284,0.19241072567249867,-0.013475932031279602,0.007021961039327249
0.9855998016978763,0.22338336104345732,-0.012150862758588073,0.006660811384823568
1.0129567664596,0.306734271057042,-0.05187359875661594,0.006140687828370215
1.0492960096946407,0.22213892238120972,-0.019349578017644916,0.0075298889437467485
1.0873601263196748,0.22380635219903622,-0.02627315775032177,0.006958643352504804
1.0692243102016445,0.21582282627635094,-0.01374221562650169,0.007430637572053132
1.0800329549095262,0.2162031793061343,-0.04978344490272343,0.006325403574925979
1.0350491796874355,0.147147303473034,-0.03182310390939166,0.005977219948672293
1.0472836099993377,0.11593632265691711,-0.024490936463405593,0.006102136341193927
0.989950701896728,0.14037057681565002,-0.025738074026198893,0.006296744665703419
0.9779320340128331,0.18347221286947335,-0.05964957491083909,0.0053165543208756865
0.9691490401564195,0.11461346232055356,-0.018719477289851478,0.006099860338948883
0.8812660783331674,0.17867713792481715,-0.01015773068766484,0.006918065357961875
0.9484562640728864,0.22984076649687135,-0.04683900600787243,0.006731912707182083
0.9763377690466154,0.21058477696713934,-0.054193171354596816,0.005839272537577864
0.9664668820113751,0.1353017461684857,-0.03266549621598783,0.005995724746435362
0.9562613728957341,0.16357328346621,-0.028857199493535723,0.006302606961612816
0.9424375686245207,0.1406108256044885,-0.026549186802342226,0.0058177553979752075
0.9564377779677068,0.19773011989336423,-0.04998466367485639,0.0056473073649217454
0.8440962058469655,0.17074352307769367,-0.012299228497145941,0.005829512979307941
0.936189361366843,0.09757364640767702,-0.007995856716422672,0.005274926637489517
1.0522125738073265,0.14073897133778737,-0.05646116189877132,0.004899202638698186
0.8203746643363329,-0.07378516778097183,0.029678937579143798,0.003325032217559528
0.8853330072155804,0.01597120392760542,-0.000920201032653516,0.003985518698302763
0.8363650550548327,-0.010965109136872032,0.003608060458124699,0.0038733914665870393
0.798768340434335,0.0221694989592381,0.00741520482235033,0.004281301336119876
0.8599324721461946,0.0695048449154723,-0.030138830930816093,0.004320537547835065
0.9454280610266113,0.11050335417399733,-0.027901232844998045,0.004802369287570018
1.044382811653045,0.12099806439467488,-0.06537686755791022,0.003917120739065937
1.127354431111792,0.14801042615491106,-0.07076994267209336,0.004284163211238016
1.0631437181454682,0.06868445019369845,-0.03125818837787942,0.004636523932440001
1.1639540917250433,0.045895718000480173,-0.04790699044807791,0.004728762594280129
1.0499812465638731,-0.002190659472485384,-0.0011895850687061935,0.005906417410145614
0.9966599828971651,0.06530487549951226,-0.03215548967771725,0.004231867688801152
0.8994045449485039,0.1102937721426602,-0.03207644799678934,0.0043285827804931155
0.8391554052073442,0.20468189339243262,-0.05507798097362009,0.004246398574194953
