Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
0.004477108454380065,-0.024837937975169866,-0.0039481639527270615,-9.890378183456352e-05
-0.0782468364003383,-0.004650430777782283,0.05069161647758018,0.000498744867950085
-0.029906959211662087,0.027972418461108248,0.016339536733071956,0.0015112472287420698
-0.06874100128581424,-0.0981890769391361,0.05000317453598339,-0.0007704712108470402
-0.06824325761395429,-0.10296039253932673,0.02546273743212074,0.00012863876340193814
-0.1357999417327027,-0.2120461966179921,0.11334895673768315,0.0005697374649732804
-0.1247096548254854,-0.1411977633019784,0.07262984677481207,-0.0018409990978600738
-0.08461137749055633,-0.2326716662904407,0.08342009061430027,-2.889705985432348e-07
-0.07908992401763273,0.1314802931303858,-0.08973424756254078,-0.0026989580727239323
-0.2826867128377287,-0.12794300848883672,0.10438914940860361,-0.0007864525064319489
-0.2726312493016958,-0.09582734340471044,0.10739230041866281,0.0002834259532725156
-0.22481090793174943,0.07917746195722913,0.012109950339229526,-0.0019016309113980706
-0.20665679752102561,-0.0973087318039637,0.0791689138676801,0.0006424721019823406
-0.2276095113497265,0.20022735249270895,-0.02671471430000185,-0.0011032125202209647
-0.12280894814428454,-0.18527549004773758,0.05620967825580284,-0.0009832929688895601
-0.27104089263923015,-0.10545153849388018,0.10379661392353047,0.0011815270132668576
-0.09144791763943506,-0.28775591125468464,0.07472173442488315,-0.0006427184127444498
-0.19784693801255307,-0.4364594030864921,0.17582665380660328,0.0008561203013351748
-0.2331871716807796,-0.124980100704244,0.08681238987094232,0.0004106622261170633
-0.16813190057287927,-0.5023901115323482,0.18906235338652763,0.0009209606377636272
-0.09652481279126138,-0.05847255641693741,0.008379778265154614,-0.00019877961407604666
-0.180413681661241,-0.15791604257494998,0.0604914479217565,8.986233999429608e-05
-0.15575570875363354,-0.32082056260574565,0.08950123889432073,-0.0006389839268896422
-0.3855621954465775,-0.2389474649977016,0.1508129706366628,0.0011569555270779849
-0.2519414680339338,-0.08613456521536361,0.0722394525657852,0.0020845214735914553
-0.4299398710541891,-0.17100211046657876,0.14115434595306278,0.0011936248304829104
-0.33954913403531606,-0.11361017413612896,0.07595405224367555,0.0014821618537808922
-0.1467419715698174,-0.011391780379745411,-0.01327035805138461,-7.146374165961411e-05
-0.3620224744154204,-0.16550525991825454,0.11968269215479341,0.0010478124869072946
-0.18271594925603188,-0.18400885926844227,0.04198826283579545,-0.000456570053604284
-0.2544975564585926,-0.133926342536342,0.04779783114410013,-0.0007953612836146917
-0.2878040087933835,-0.2219481808431467,0.09590075350678194,0.000993749567476301
-0.2859836012601919,0.02063423070391501,-0.004295192241735389,7.291426838784622e-05
-0.4010471062309913,0.10589304917086577,0.0360923643738236,0.0024203302196953865
-0.41580879707921625,0.2186974521562058,-0.0015219728613224276,0.00044265667602551317
-0.37435555944920507,0.28328597715275516,-0.038501451623834365,-0.001058373884049087
-0.45070465578644053,0.002214864766320033,0.10761841162095984,0.0015528374137120814
-0.48417780874880045,0.2280349058412365,0.02392275218183338,-0.0002495064507713707
-0.30069453316778333,0.011079629948924672,0.03803997613031521,-0.0002718031509932915
-0.1942421843868995,-0.12612753383105643,0.055349906184861415,-0.0004373576147539306
-0.40149190760425235,-0.19560894076178612,0.19129859371254643,0.0034247950914224456
-0.13034563447713415,-0.029687755067555246,0.0057076920322277945,0.0003077871243925218
-0.23721575168221792,-0.04837144653363196,0.06875867673006722,0.0025176758529014453
-0.21776377838454136,-0.2622475052389267,0.14905700674206782,4.645016278428287e-05
-0.2087637854660049,-0.2826100497224358,0.1549094191330525,0.002322089376696466
-0.15247484804843392,0.03382779823936913,0.0488041990545802,0.0024527896817156357
-0.002072782290109418,-0.08812901176154657,0.005932194774562647,-0.0013442809255170664
-0.1407112353783926,-0.043356413919840284,0.085052175938397,0.0020183926371130164
