Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
-0.01512726932049638,0.034797232866914295,-0.009369416448771617,-0.0001482760690338535
0.02336768074219099,0.08293702906974078,-0.026376173052966845,-0.0004220266142393117
0.1347011018392688,0.07849898071252953,-0.052812829647230754,0.0003627326146577661
0.42185049619872345,0.13547010081248023,-0.13905792666886352,-0.005933988444232993
0.44703128496096484,0.14610202167133524,-0.12965352950366346,-0.0045120759899989205
0.378259342876244,0.11742938173995898,-0.09380045291428635,-0.0029361180460333205
0.3962658149132025,0.11779385338340403,-0.10799199759917434,-0.0037018984884839103
0.35449252122559205,-0.007989929021895175,-0.05686371172614504,-0.003574693086519245
0.2969620788059221,0.023172989107499785,-0.05513696005668853,-0.002701712446411743
0.25199426575934686,0.13666687685673934,-0.08065521457561432,-0.002676360129105557
0.2087647271651453,0.07625793056466068,-0.03627144919667197,0.0008785166881399716
0.23366460583421703,0.0190967349544654,-0.027532104171342733,-0.000679021802105766
0.2629140651400683,-0.008090691872443465,-0.018613222842986263,-0.00020821953432712388
0.26933408211203463,-0.013767740090953304,-0.03035326928589777,-0.0007181215796133812
0.20078413181821597,-0.1642462388741032,0.055177390077284415,0.0005567926980523786
0.23236465745832244,-0.06741360465431301,0.007190098048484596,-0.0006866005075374475
0.35973320336259773,-0.1488551914885558,0.024636995017989365,0.0006099384405818479
0.293977005795161,-0.09955646874439039,0.020950190479541095,2.767321141404857e-05
0.2661261134732828,-0.1183534869327781,0.028237937453023065,0.0001604159562841683
0.2100536179265114,-0.16055310270758386,0.032204964472625774,-0.0015138773234638827
0.059386754059886436,-0.13648312606170523,0.07386736931622359,-0.0007110561985328619
0.1520683068350699,-0.1393212571517274,0.041720006728059575,-0.001013936393377586
0.14131065399674939,-0.10322087005721847,0.03441964820247597,0.0008013656090350658
0.013087225953765397,-0.33301305040757256,0.1363435851199884,-0.0031428412217788864
0.003502990029534648,-0.327629636094911,0.1270427381806046,-0.0035160159855950556
-0.005773167760012493,-0.3224540410659141,0.11777311753719559,-0.0038865286868717806
-0.062246309233938056,-0.16915211091666468,0.07348030229803665,-0.0030981501770393797
0.11537379882920426,-0.11448883796855974,0.04875650670771715,-0.0025583985455589183
0.26873657207780505,-0.1484686198895302,0.04967023920541375,-0.0010147213082527418
0.33780670998554396,-0.1633267558502676,0.07085202218052394,-0.0020476789979551172
0.27026733083707233,-0.28630940100071567,0.11160143551714098,-0.0007840154868329549
0.1957784551473326,-0.17040732987091384,0.07927952163197771,-0.0006104480767341049
0.16561587337765277,-0.22058495816437196,0.09419204884236612,-0.0016114399855102334
0.12190521945455973,-0.21517284668511333,0.10399618571666668,-0.0019329583962004392
0.25819853097627554,-0.11139563454876207,0.033955500362260485,-0.0009283803298148318
0.2434869568126112,-0.13306777947363546,0.03638804086015174,-4.1819267628923025e-05
0.35532242055421476,-0.23527873103802968,0.031391125185340055,-0.005001204158391084
0.14757505077189426,-0.027749343706984828,-0.013922308902691676,-0.0007995902552020043
0.19348941697089062,-0.06447894694649353,-0.0144071714310218,-0.002355691441453616
0.15406291665806113,-0.11767726970199217,0.036975957022086295,-0.0006790602432453008
0.2799853860451294,-0.07615086665427387,0.01194329690110258,-0.0005835406386697964
0.33376135349231734,-0.21199746879014866,0.054988067625588916,-0.00048132440051989393
0.33847301855043943,-0.19633416615020885,0.06426484600211727,0.0004023646681823401
0.8295864923198015,1.1919631920475309,-0.8950916946893844,0.0196047102713083
0.975099213124903,1.3909847713390708,-1.0441370416068425,0.02374574881704056
1.2574222725975792,1.1214078703454586,-0.7508417740309525,0.021169318884736388
1.4873663690212129,0.9901826477429124,-0.6186099399909608,0.019659699420233056
1.7720223936432529,1.0101685611505964,-0.6675944302819607,0.019229770716183613
1.3808696227446902,0.6668336338392042,-0.3867900301680395,0.01564502708329678
1.2069927946582388,0.6520570179354396,-0.3639709564048718,0.0128985414071447
1.0035354345191927,0.4277093187238479,-0.25843539574282165,0.011750451338051318
0.9929156251982085,0.6455925003727098,-0.32919636166590077,0.011730371227733669
0.9741387852141414,0.5068516321618932,-0.2854620990199347,0.012511124854139051
1.0847191059816477,0.6384120443131831,-0.35241040092007625,0.012603582972862938
1.0509428561612242,0.6883212295299473,-0.352262178062139,0.011432125788978708
1.0533628345534631,0.429088224179552,-0.2655795294650507,0.011802850301514173
1.000081816578336,0.5903543690119756,-0.3294287932800198,0.011137322553465088
0.8673364045548144,0.5242029144709985,-0.25810051471522555,0.011546662171560133
0.8821723129380507,0.5441757118276405,-0.2841348056131381,0.009953962785306972
0.8051346454474475,0.4539235338944771,-0.21084853404753845,0.008893675653847332
0.7397439359309116,0.3777716290523674,-0.17274059004426343,0.009588067103584143
0.748801087120118,0.45028990237520744,-0.20107147676271694,0.007651917244978303
0.5649759377990244,0.4061301047368155,-0.14570979138362503,0.009230596803235395
0.635064354943234,0.4440545520586333,-0.18927272399688597,0.007307926649058525
0.6762796009329116,0.4905256565498739,-0.20799528137332618,0.00811250452386323
0.6743670283884373,0.5337376285006278,-0.2176721221336452,0.007979296840518652
0.7177247116179134,0.48364213494294067,-0.20686766658074518,0.009589139837205279
0.7268806011733026,0.5956115671656755,-0.270479247275383,0.007888115808548342
0.672045931704582,0.4218904098499959,-0.18473790051725783,0.007508845516239895
0.5896788747640465,0.47573493073272927,-0.1984792509500987,0.009729545574512395
0.60530016611468,0.4564144379528056,-0.17879890719681554,0.008711849144154876
0.6826944266128201,0.5028255591404031,-0.22081584269738125,0.008782661246649111
0.7156253788293258,0.5557059633113722,-0.22992972564671665,0.009130790216361487
0.7757832067936709,0.5976820822510028,-0.25901703312507895,0.009256855111722596
0.735250199819621,0.49707407128799197,-0.22743751035029272,0.009480745493723278
0.7057073780104418,0.5456752241520448,-0.24137591002606992,0.010040739344583096
0.6434455431764585,0.5890677674977411,-0.24938983504486292,0.009553441022314606
0.6816290761199038,0.49036167355705756,-0.2085742804561744,0.010427458220591247
0.8588596251056368,0.6008030146220812,-0.3045763467575303,0.009015086313776472
0.913112492725459,0.49059030588571195,-0.26378923368075935,0.008810757972441755
0.758030719789351,0.5238429002939201,-0.23107995676953982,0.009223427802193136
0.8634400085492121,0.48602631129269563,-0.25606317252246136,0.008381251574951443
0.8004040691032489,0.5431044552412021,-0.2525211391942237,0.00857497261343178
0.8623449254749868,0.434946675393975,-0.2137645661527459,0.009615301991326576
0.8911540455624284,0.4863480744572544,-0.22670649621058375,0.009233313977809382
0.9747079132492936,0.38937876007366967,-0.2121648177541928,0.008258655576822016
0.8733268749209794,0.502575343127788,-0.2452086700267547,0.00908522940461929
0.7808331879049356,0.4448260123158264,-0.1701916970928638,0.009292085031659163
0.8012408630847438,0.3650191651064595,-0.14541873166767239,0.009910816263516335
0.8150495318158766,0.4425127667201053,-0.18012872920723833,0.009461818930560384
0.8718317827674684,0.3841169052550369,-0.19482835257267433,0.00887185034666236
0.6858053295053637,0.5638949260931886,-0.1884858093683275,0.00967835473632235
0.8606789633833353,0.40650801090320215,-0.1953836675720113,0.00913838727825983
0.7359831334173604,0.4035292256063467,-0.17885357559753043,0.010022643252628523
0.8134432739022719,0.46258714943408025,-0.21433720751664648,0.008239119245167738
0.6577837755796487,0.5384984422602809,-0.21236856592821277,0.009446237242484142
0.7936620601848987,0.5587240397985942,-0.2597836671042632,0.008058974949017458
0.643889160023359,0.5044744135249347,-0.16470103678113132,0.011097662284233948
0.7362273550969461,0.38840971984084044,-0.16544300564629916,0.009505765367878508
0.7186690525388394,0.48418967376631417,-0.2031658759114407,0.008554535044014986
0.7208223260058474,0.42222569080188427,-0.1697369894876436,0.0108111896166296
0.8657904111894155,0.31387885067072036,-0.14741056013063267,0.010079894803390912
1.0218234607039276,0.4923959161518419,-0.2556318778863126,0.008949614343636333
0.9383207149778725,0.4154272980595468,-0.18289839852877063,0.008816941473125426
0.982728504866723,0.40218252401520044,-0.21596778326820953,0.008647406224841525
0.902313249570441,0.3417921770860993,-0.17170864678831632,0.009320032590892136
0.866649250904951,0.48522150865562774,-0.2207849489291013,0.008798803657828697
0.9184410406448947,0.3766919948503183,-0.16591772454223913,0.009733315628855578
0.9546838731448054,0.48864775539893557,-0.2343029931660636,0.009310164194618114
0.93262711799032,0.2879373675085914,-0.14319996812066313,0.009662914373615397
0.8732574224435059,0.41760813653504825,-0.1791926928557868,0.010290933296358575
0.934640944670191,0.5618559777786727,-0.25055225179789453,0.008015773525542507
0.8518136558943453,0.49051659024707883,-0.20677698578233633,0.008453519671567572
0.8211298923251964,0.49013171739337896,-0.2004487705226645,0.009594813221206826
0.8050885535175321,0.49161727824225815,-0.18887751950963952,0.009215428015976294
0.8408402344215474,0.5334859232503297,-0.24265332482794516,0.010154317115803922
0.786344389578805,0.4260517637914682,-0.18996303126183253,0.009040246938861081
0.7225723586581612,0.47296528734605175,-0.20836917065413116,0.009031359349915658
0.7494002157713324,0.5676150403802676,-0.255362483338663,0.009287064418055515
0.8365017783298441,0.5343843812438882,-0.2785293683948716,0.009057081766368637
0.8580690231329504,0.5060217627555937,-0.2323038701522645,0.010348744413003349
0.8158360837076545,0.5246797745058036,-0.23269300796528758,0.010229889040305565
0.8890708321975914,0.6463061993246088,-0.32717848089541146,0.008813726441339965
0.8733628704850603,0.4349135264050726,-0.2370350083652488,0.008956996298797473
0.7562338023333024,0.5341014433208402,-0.21826367866460805,0.009265979864525941
0.8682725328029206,0.47816714231570384,-0.20791822696879483,0.010887942444397556
0.9559546481797633,0.49320591850282147,-0.25607544448644504,0.01035004813369978
0.9724503976181045,0.427532435072153,-0.22889993757722296,0.009782893840069948
0.8807720557844742,0.42806314676791085,-0.20014025120592063,0.01046395503441493
0.9440459541344308,0.37805811900771563,-0.19799024588858344,0.010324375196022827
0.9242581978077746,0.4742937597614319,-0.2128510202004279,0.01000309460293232
0.9175871391260466,0.4444543953545308,-0.19384544193721165,0.011009104689375777
1.0280812243622803,0.3975414447893124,-0.1938694841543884,0.009494745849405638
1.0690214937771052,0.42138810113695585,-0.2208070997584434,0.012776441823461021
1.0091074974641874,0.5449983302131629,-0.26720307655137293,0.008962755887089738
0.6337531182456754,0.28140823298696394,-0.06816707161539456,0.007144520245955757
0.6223351693164886,0.28821725504287116,-0.08693800528329837,0.006864760258752007
0.5896994608643165,0.1795040433460314,-0.039027130392342145,0.006542726766211371
0.7748904952874488,0.2960570391162645,-0.12956642200418114,0.006969476013161715
0.8970446406528464,0.26785607742661843,-0.12155856210283987,0.007873454579308825
0.8441552167819361,0.2516870275131968,-0.07317540631894853,0.008708748497540574
0.7411898677077134,0.1505037647956553,-0.03398692393044637,0.006422713853654558
0.7380940834571131,0.28280310007323267,-0.08458294569103393,0.006172294982759893
0.6725961210581656,0.24359192748117764,-0.05657475304561016,0.006958676141175144
0.7970175430120222,0.27899970114103917,-0.10776454367304822,0.006293622224322231
