Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
-0.010064016738453134,-0.054093219476039074,0.03415803291434033,0.0004904300557758633
0.0936251608379078,0.06398637102304539,-0.013452733350346736,0.00034062090356668103
0.09043279002880586,0.04993751073663906,-0.01519059332767735,0.0001694588146174212
0.09247337103736687,0.02421309164233815,-0.0008839165777664999,-0.0008695857059798223
0.07967556522807004,0.07362735372168397,-0.012765107807470586,-0.0005151980807351924
0.10008683936629628,0.09398141277666662,-0.02897000362916703,8.128753894609889e-05
0.09052343803183782,0.011383111699084344,0.005186459299149461,0.00047615740743802744
0.05812962071274759,0.0027214862634797605,0.008339406996967494,0.000359992484821318
0.0171379325967669,0.1467976188634005,-0.034625531585275246,0.0006203309458709432
0.03275756237823219,0.22914481726584832,-0.07314385569225806,-0.0003272421012384325
-0.009273656417401408,0.11370072620144793,-0.014040210634299007,0.0007504322750812116
0.04146214863472978,0.0461368797076322,0.006640451871971474,0.001328121198912714
0.18473212730843874,0.03723618464985202,-0.021284980770918078,-6.346092889984546e-05
0.15907323032217105,0.0005003644652511383,0.008898247940317768,0.0014657656098281892
0.16187974633405783,0.10839530076480491,-0.04405093636113558,-0.00017940081705730064
0.06605520945337455,0.005804424227819628,0.00848325587878828,0.0007433994145854957
0.027524859735380068,0.02053811270999742,0.0041264871094616636,0.000688694774520878
0.056616862788578914,0.054283087144292835,-0.010400190287700539,0.00030602846554293576
0.10043856969189009,0.07611587894524297,-0.011863859649583938,5.548008561349754e-05
0.10088108789007179,0.015278341011145129,0.016555989746304886,0.0010610121786908864
0.1705492833515784,-0.030110630280476124,0.0022233764296866903,0.0008553317609690757
0.18706850595210356,0.0051421350077358,-0.00692593050303573,0.0010009997523053227
0.25207314833796085,-0.00471993557067495,0.013754061557811666,0.0015955780169869122
0.318500485004616,-0.011496134305244316,0.003444226143020726,0.0013654112636982802
0.2999465365552218,0.015511122189818361,-0.00708519325411762,0.0015254969602869345
0.26075183951808745,0.024550362964089103,-0.018469923911159414,0.000534967214100433
0.15684124316591386,-0.021384434202770676,0.018714085923267267,0.0015498294123605855
0.3157113784974464,0.051239204670657894,-0.020721021185329702,0.0014179948283706435
0.3722744807722342,0.14029176869327126,-0.05071729774916985,0.0023421120003760407
0.2950673392130437,0.15295096214868426,-0.032669891994999326,0.0022862085796091954
0.28825076913891357,0.005605939069546875,-0.0045746348075490694,0.0015171117276541678
0.13739777568232228,0.016947450192848188,0.002641708696646099,0.0007708565714323812
0.2279609891792536,-0.10464774116390854,0.024991002304415793,-6.492814361423843e-05
0.2837377268744409,-0.03602359249720871,0.041694415561530536,0.0024873228769454092
0.5450588777078959,0.05363686147659186,-0.03859240845285922,0.0013495722427504155
0.5248326030110051,0.025603372088921935,0.003783647233048813,0.0021853897156227245
0.4307241909943641,-0.04859295625177903,0.05211058692841273,0.0033273923771578195
0.4423369485939546,0.033262896114821604,-0.0090283018961029,0.0014527245412954424
0.37179618848817947,0.04782113405107336,0.0012523514756129137,0.00257800193331152
0.36967634981369174,0.06908190345227663,-0.007948856144725992,0.0015849918600970105
0.3200099170659366,0.06892566785184025,-0.02220256432135508,0.001039063927668369
0.19595452955652715,-0.020954522420968617,0.03269359440890423,0.0018546340069066462
0.16624307813442157,0.04403229432413828,0.020871010825174736,0.0008628134727889085
0.25146639819254907,0.07611603176184259,-0.019969337095988967,0.0011728831009450748
0.1992672094439766,0.09352203896165012,-0.0049017035957613754,0.0011478184776800428
0.10180392702392793,-0.03354780902378624,0.04726238564537985,0.0020406038408919466
0.10997064746206217,0.030992073788818585,0.010213679456425087,0.00023246215481749578
-0.014590511943602804,-0.010774465374675102,0.054147142783409534,0.0015611002033337536
-0.025390071290383346,0.060361980866730384,0.03053013232586567,0.0012954522268813125
0.04441946438659827,0.028977314807200255,0.011506351732341887,0.00022376405995584332
0.04993997529030348,0.032708083556095315,0.005276775629277823,0.0004223417741872392
-0.0202941652933078,-0.03603293766442723,0.05346524765553409,0.0010052521580576957
-0.016236929931884598,-0.03288667410704402,0.04085924113180393,0.00040279214983723996
-0.06853995871227941,-0.01596581833402382,0.044577021966094026,0.00040727876495672677
-0.013003093590158431,-0.012067006144648638,0.022310193929329963,0.0002647202520220961
-0.04867155668071938,-0.009043265865758226,0.03921971897658083,-0.0003029576068516935
