Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
0.0033362781909192438,-0.03475049700515202,0.010651664116224271,0.000216978432402315
0.0891554336078293,0.012935143297478465,-0.024922947361424835,6.331165829842337e-05
0.08023304027001223,0.07650341808623587,-0.04589002121589236,-0.0006665969600891665
0.03591978525064863,0.05123187911578265,-0.06181606155030155,-0.0007291185238381247
-0.05332633961307863,0.07726661889035027,-0.0474033501447817,-0.0011164838291886294
-0.09599291011171658,0.17252392272570846,-0.052378611132333316,-0.0008119924363884693
-0.01861930661702458,0.05948993347732672,-0.013524343854779491,-0.00045895261929237573
-0.03405771787716283,-9.002503737472538e-05,0.02362171943672457,0.00034936116952806993
-0.003939540463523758,0.0017333138926261527,0.006548899121044655,-0.000359421409924831
0.01634022535918921,0.16960522129514471,-0.07239916799164131,-0.0007451896122354981
-0.09507048890089112,0.0606266102375682,-0.016983011625224188,-0.0005693169921856573
-0.20696729644556847,0.20172377390689017,-0.03425927720218192,-0.001058456676315607
-0.1303153600954256,0.08160559566337426,-0.017817008138983962,-0.00020659521650818666
-0.06995780611995484,0.10101210695989021,-0.020896353658840513,-0.0001311095556269436
0.012256238813850108,0.12923098275947217,-0.05520967827678504,-0.0009155787882206758
-0.10663117982453797,0.10866159779471361,-0.0027020644690780556,0.000589029844856567
-0.09636465821952808,0.12432053414265662,-0.02668986834724096,-0.001132736773891206
-0.1673175143417405,0.08553625416770799,-0.0037052932551058103,-0.00011878914208312985
-0.14042990320324175,0.06464700485113346,-0.008371350822312076,-0.0003126093871034445
-0.12213345352500063,-0.030385227476372356,0.0023019837311333406,-0.0005251151409193572
-0.21391663682910297,-0.011858335862443564,0.0008453327590181759,-0.0010988464628207885
-0.20832436793787576,0.046736838070750686,-0.0263795246843327,-0.001807232692524888
-0.2649788177246704,0.10346601849998574,-0.040712511179748,-0.0015188550522219927
-0.25566804979357677,0.14065953559868266,-0.0455922718083826,-0.0018867229319342634
-0.21689058548956866,0.10650040292442654,-0.029356877992249918,-0.0017028488024892906
-0.2305290652715539,0.08876562354656611,-0.010835431833668587,-0.0012652512694113745
-0.2536590913370178,0.22131148491767005,-0.05014569218327881,-0.001284876972430691
-0.2539183104268466,0.11994985636703967,-0.017018260585953043,-0.0009393865725729625
-0.28297159078573836,0.2245088758500487,-0.04444116299396306,-0.0006908420774254802
-0.1869644746271401,0.12236289887963947,-0.025378434055348602,-0.0016552902428923727
-0.18982486615804886,0.10806934692658966,-0.021468414134088377,-0.0010197609983954364
-0.18164756556829842,0.1618885708827562,-0.047029848337118894,-0.002252863166026156
-0.24489292304024066,0.13613985238869125,-0.014495104144541028,-0.0009692010865770971
-0.20103119872273473,0.17701379294430772,-0.03986354898451959,-0.0017813483843468346
-0.17342223522555927,0.08913588224080718,-0.021602155923640575,-0.0010577480225367794
-0.15116600499520969,0.21108984372699732,-0.06863462181914416,-0.0010832458546225065
-0.13603581600007622,0.09708599231068689,-0.003918768497087098,-0.0006104537788707706
-0.04743340354982436,0.1415686481531304,-0.03250446235505136,-0.0009698598903279122
-0.052562514101038,0.08908772052751177,-0.011391912709939939,-0.0006948710759588496
-0.05765983659507234,0.03667636631355894,0.009689352272211757,-0.0004164997613133901
-0.012635237027160694,0.15725128847477587,-0.03615578567000037,-0.0006689124047493297
0.03460844459353803,0.06885884518519743,0.004078272090004657,0.00011502318592410089
0.11481920044986187,0.14902089694530052,-0.05558296384572103,6.0986421303092905e-05
-0.007871068103062142,0.1037959504608828,-0.006328999305497482,0.0004057630285374574
-0.007914511948217292,0.18652144168210721,-0.049250053216063454,-6.281606422673213e-05
-0.04048119579510108,0.14042047106205657,-0.03211517178953745,0.0006596639868359286
0.040312054754480076,0.1282297238686003,-0.007134034583229202,0.00046801837144531835
0.16233650420110704,0.0316713547386094,0.013303050419677418,0.0015291538805317566
