Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
-0.009706793511824343,0.013722809463857113,-0.0068387537880773555,-0.00024457293535075386
0.09639163439918805,0.0034200182498123908,-0.041622724443685255,-0.0009299564518817682
0.0331707683747287,-0.02547588036165933,-0.02992904407648527,-0.000984061691926771
0.06877405127176694,-0.0378643174036702,-0.034715887106489506,-0.0013612710999219104
0.07400054630325106,-0.024702966117597914,-0.02188048798570913,-0.0009754161605263974
0.04596018838500186,-0.10382456880617776,0.001966557256091291,-0.0011770599457017216
0.1099577504011309,-0.054302032522834505,-0.040112415986969824,-0.001865520073859584
0.13664343965028733,-0.05995085386705223,-0.02663373021768653,-0.0015715409883348928
0.07012549329389968,-0.06630039872767703,-0.022316050121077374,-0.0014402699666623015
0.1622291117483545,-0.06358855976401034,-0.051999562809682306,-0.002070603309517207
0.19556061070197314,-0.13067111080304988,-0.016859223339496982,-0.0012574599786586355
0.13431424336890257,-0.04973523692671043,-0.03249648283157291,-0.0012799957754921136
0.1790494849197683,-0.12031542504877556,-0.02363638665920449,-0.001084688004155189
0.1892577766276412,-0.14406063517183823,-0.010803566385218396,-0.00085140367573544
0.13114322935662484,-0.13048601872162557,-0.012755188818373168,-0.0013040885096678462
0.18310268717961772,-0.11625273505608345,-0.009332734564412496,-0.0009646636029545569
0.18410264526488965,-0.17301423521990006,0.005298291102110692,-0.0009692653425014603
0.14061154746594295,-0.10063333631845486,-0.020142991292610997,-0.0010076944253442103
0.20575304480043308,-0.16990821749700308,0.001670658459872031,-0.0006373239818778175
0.207202260768253,-0.13238098025205602,-0.020011513634043365,-0.001439119118371828
0.16628622970443302,-0.14810669854812716,-0.009381486014416752,-0.0014486492269951826
0.22443755886698813,-0.15214161114319966,-0.0071925710250560285,-0.0006977565363907357
0.17186860434245468,-0.10699457509859706,-0.027803703687293607,-0.0012681726820031422
0.12973628798225775,-0.13332702364561144,-0.01657302262468339,-0.0012122730686737907
0.22659615252655435,-0.13959072671154718,-0.019510444601300848,-0.0009548193292035066
0.16225193903675414,-0.15563243127000506,-0.010960017466498762,-0.001143049057196234
0.13225382064667857,-0.1431759837460053,-0.012332687286202829,-0.0006560618802261916
0.21089114140418277,-0.1525027685926621,-0.01944409287252012,-0.0010354617317678422
0.19670265545230586,-0.24003505885147308,0.007734080203044593,-0.0012427568943312727
0.2219432408888786,-0.12901476495897787,-0.0378133690612971,-0.0013721417568510529
0.12816525181322536,-0.12416791695547205,-0.03332363690138383,-0.0017209368099468032
0.141395952010816,-0.12678014553454645,-0.029036950123200376,-0.0013546811040931626
0.1547046988458336,-0.1293112989182122,-0.024785480271554534,-0.0009863492888846303
0.11617450100808009,-0.16868524686297237,-0.0069958469126326864,-0.0010616126886552088
0.1385308686142046,-0.15418601932582485,-0.02228017884194283,-0.001469333173934135
0.15499765976741947,-0.17388418196071087,-0.003269693936326949,-0.000921373527988334
0.08021769837203456,-0.16190488899472455,-0.00722573163293447,-0.0009574167078553083
0.10605387743425762,-0.17249690343709265,-0.014021324932147031,-0.001792959562132108
0.1630895879287181,-0.09883188730446242,-0.03241985953107162,-0.0015680950377721474
0.059311613963078734,-0.13151555159141193,-0.014427518561460139,-0.001320697852868802
0.053249534327883534,-0.14251030995684932,-0.0032896996818035386,-0.001140579128975912
0.12234512103911618,-0.13568913469361582,-0.02390707914847134,-0.0014941869470557142
0.08915343845259091,-0.13005616081428423,-0.022880850272839225,-0.0014706733820755032
0.1284371066297436,-0.1402475260490578,-0.023489483583295744,-0.001721075945550784
0.16633189808478904,-0.14543763252146644,-0.033864519236741095,-0.0015579470345219964
0.10871538962170248,-0.16672428080205842,-0.011611005944168104,-0.0012071947710996789
0.2109320710498128,-0.1619636037523534,-0.01855113064504102,-0.0010696362462301295
0.15894606100094164,-0.15288325604972153,-0.005496764046829042,-0.0010698057956606492
0.09663561575954058,-0.17296355183218867,0.0012023273892266424,-0.0011556454477054446
0.1941654931954269,-0.14386760156295786,-0.023038619928457217,-0.0009927654228411903
0.12731531384978906,-0.1310598367381084,-0.005330804643841392,-0.0009111095452468403
0.08811799295986028,-0.14753266986478744,-0.012372687935528755,-0.001262600113267807
0.19104214671173053,-0.14263594501445892,-0.011176831018845913,-0.001359304886238484
0.1430966077182552,-0.1989490134201814,0.023753330049940846,-0.0004945556772005193
0.16284264902165954,-0.13116263563959385,-0.009684872004898051,-0.0010609404011336454
0.2142818431043712,-0.0996979761197362,-0.03311810438645864,-0.001373282764920308
0.13799097945882058,-0.15676973188860044,-0.0009851013410235537,-0.0016159312317830785
0.1826824763950153,-0.13911899876868597,-0.005254170016997578,-0.0011512450255261417
0.1492990654677562,-0.14247250364565986,-0.0011220196780376728,-0.0012912714982655806
0.10541015479908666,-0.19016252779616766,0.008910637302496194,-0.0009861866671083252
0.17020202981180702,-0.15739011611316278,0.005228073037458215,-0.0009020425308602328
0.18924205924415985,-0.19138341398809688,0.01807545966415933,-0.0007333472286633895
0.2360498497672965,-0.17342310487467588,0.01044724059259403,-0.0006992986809999362
0.2832529814127614,-0.1553605851177539,0.002724003444640019,-0.0006651689875140706
0.2348351586305862,-0.10321924484758493,-0.010718713104031236,-0.0006901737660246216
0.3098128589643493,-0.1427766962471751,-0.01115654124291163,-0.0008758065083702727
0.25320835027483135,-0.18640137233196213,0.024039925150162084,-0.00013642247689185305
0.18232752894997067,-0.17658312024396616,0.03824805540187386,-0.0005655551894281182
0.3065034585395976,-0.10635488852207971,-0.01747034344381627,-0.0011519779024871655
0.21527677314941637,-0.1188231587026922,-0.0010692031367598124,-0.0006205261465787684
0.21917516280725938,-0.15013288833132804,-0.004231838862083156,-0.000970262853556604
0.26660953223941225,-0.17955520047476833,0.01048397450596297,-0.0005724193396864953
0.21640378352231424,-0.1995433877639206,0.012413439538181947,-0.001204863456156131
0.1701454117103439,-0.1368932029757041,-0.022482194320374984,-0.0014850041261161519
0.1582009138877751,-0.1609184586820195,0.007052673258965819,-0.0010454861776778496
0.11178118318604775,-0.21052938567969176,0.019395846249547044,-0.0010305883235916919
0.11534336818044566,-0.1378401218744411,-0.01828411331134995,-0.0016324637389928114
0.16259793018588284,-0.10746392483432805,-0.03664049562873697,-0.001568301339277864
0.06650239040998795,-0.18351373281437824,0.011441534206751237,-0.0009096057114319648
0.12122011399439085,-0.15111168517478013,-0.01234890999927719,-0.0014323577043106532
0.09383074676140837,-0.1341634166049551,-0.010266568089876109,-0.0012412592596765504
0.0896727330877717,-0.18347388692102204,0.0011351457507232428,-0.0013032735659475466
0.17180812490864053,-0.09754870158253089,-0.028878238917838143,-0.0010162538293641797
0.13392677473292608,-0.21887427292851042,0.016687316565305213,-0.0008909939573627449
0.07369586964307313,-0.18674825570487172,0.028954684629218217,1.7354058377150346e-05
0.12760892697600243,-0.17029270139697517,0.010235340915776329,-0.00033580623752143125
0.05979248863564798,-0.15114092758788114,-0.0070403433166603335,-0.0018112696836920523
0.08790354145243248,-0.18402542309027134,0.0094471772687039,-0.0009518707151574208
0.06610905364934941,-0.12773143095292788,-0.007363933895675696,-0.001451573675934212
0.016883261298288755,-0.1773327758793034,0.008966731558222158,-0.001324190669246641
0.10455911659705935,-0.16833525699915064,0.005070834171481737,-0.0012314470286570824
0.10473236643417716,-0.09827406257085601,-0.021694276979662912,-0.001715748841560311
0.09264043704639037,-0.15902605485317892,0.0077097556299730325,-0.001196352302431068
0.18969632940049896,-0.09879196479171061,-0.022115799237155093,-0.0016799459240731448
0.1173024090045588,-0.11158825599732616,0.0027059977537554707,-0.0005547669519019972
0.12886992256563776,-0.1437309334540906,0.010706117437349118,-0.0010987723698331884
0.18895961389796526,-0.16921540869077467,0.02053277654634892,-0.00047900595793288944
0.18551359091931335,-0.12616743690929033,-0.0010678359575259707,-0.000955548222465923
0.18619926650281712,-0.10696901600389129,-0.008522929977792205,-0.0009246638223267803
0.24684823984162324,-0.07828125533894059,-0.026171659428618602,-0.0013325493365357432
0.17330121356312458,-0.12452351980288412,-0.00620754868288651,-0.0014723670652402598
0.18093942289439136,-0.13931336394268798,-0.001867855296341261,-0.0009564176619208465
0.1463286409660936,-0.18019626986823714,0.020849734590976936,-0.0010596865538872193
0.09994165360898817,-0.11952637914635666,0.005928129509985728,-0.0013646506914581993
0.14523643364476596,-0.05895516530234558,-0.015179654989630212,-0.0010734077147228568
0.15347758551113128,-0.15725324105975702,-0.0002747737041681497,-0.0015772301743107136
0.0803543001798058,-0.09975464684653794,-0.006343332033560176,-0.0015235189919223264
0.19661735676856587,-0.12568380472801963,-0.01218171112945664,-0.0016093498882041647
0.15573504805520447,-0.15644902220085638,-0.0007762016500791368,-0.0011533739089280984
0.1314206676950335,-0.15785895420170998,0.003980532331442347,-0.0014777733202994642
0.1773640767099966,-0.169441930296313,0.0035954369473974106,-0.0009208680236796837
0.11627901273230444,-0.21536648646910328,0.023603959752559484,-0.0007090946590811532
0.1714417030860184,-0.14608795003009184,-0.014004252461469711,-0.001529354564968179
0.2365992264053335,-0.11311372777129819,-0.019526484026483243,-0.0009095213009424045
0.2148808742387756,-0.10502558272423278,-0.02716279575210625,-0.0015077637887195628
0.21579557006296474,-0.20156402084404124,0.014535272970621235,-0.00020748079959685505
0.26657603039410793,-0.22951259364082688,0.0033852102421316737,-0.0009243008877670653
0.19416002736999655,-0.1703522320742161,-0.021616010330897707,-0.0016825021673896271
0.18690021341802374,-0.20559823590809173,0.001998692142622189,-0.0011167521880519607
0.20496551725488427,-0.2320276278763734,0.005312478702127723,-0.0009036661834558433
0.16061298331414597,-0.20510645577650274,-0.0035850252401125812,-0.0013391839268224169
0.20478269367015647,-0.14202144945407927,-0.028282944083731488,-0.0016570994075331196
0.16716348885293908,-0.2345120496245907,0.01016550963270859,-0.001528977232245911
0.11697741875676926,-0.19409439929085764,-0.009995369835598409,-0.002316475794769193
0.1828109851297185,-0.2636242876037219,0.009052552156231079,-0.0017580805348506251
0.1719059118743683,-0.19562326359371712,-0.014130673933824637,-0.0016688724294176584
0.1441846185780067,-0.21404368664767298,-0.005658992616876741,-0.0024260193166950237
0.21122266005682938,-0.22465493806408213,-0.015114379074526774,-0.0019390193690003135
0.19108610553445893,-0.19498768065451044,-0.017389886233435993,-0.0022714330889789134
0.11792784479730131,-0.2222324390988882,-0.0027597840628032053,-0.001500501040936603
0.23325778115289256,-0.24300648258492888,-0.011799085629126176,-0.002121761571857609
0.15432922680550099,-0.27449325303170047,0.021961677368970558,-0.001444805324406458
0.12752865433966762,-0.17913027514114346,-0.017679886924213892,-0.0017580423557984788
0.21944217384199372,-0.27311962045645505,0.008050971418528553,-0.0017452146849060337
0.1863862025270708,-0.19398206222079462,-0.010447460146384547,-0.0015996067725242893
0.18057551887438614,-0.20828867323237077,0.010366420519817473,-0.0010468063809760842
0.28746078259120506,-0.1621125406032181,-0.009138953671457676,-0.0015197359970479621
0.22340369999851115,-0.12989539913340278,-0.005701780716709158,-0.0012188668113632074
0.2555594415334125,-0.24493531950943942,0.028780914615319935,-0.0012584265286628379
0.2399458006160937,-0.23386544943856918,0.0317564892302641,-0.0006366686423762708
0.1915127166287938,-0.20031572445397106,0.01930486328536464,-0.0010161626722853786
0.25435850248706304,-0.16679023972954013,0.006119136914838218,-0.0009823453487878425
0.24988215441093092,-0.16841646289241208,-0.0019855280907389713,-0.0012578894018358043
0.21631109957534359,-0.17545364997302,0.0031479275462509646,-0.00158914413137508
0.27983819713512215,-0.2148304636445873,0.013469663645861971,-0.0011931481831047692
0.21380509105600007,-0.21676455710653988,0.02879388463969252,-0.00135340712563347
0.232817917591651,-0.1461734035008017,0.010177784285746012,-0.0012200594695540197
0.3368746255268359,-0.13974464426573102,-0.015673399381025247,-0.0015403165125762806
0.2737638188345175,-0.12793514727062616,-0.01043796765062208,-0.0013458700967043818
0.3582551969251406,-0.08495653396825335,-0.03083410924857523,-0.001600788862376032
0.3819180870857051,-0.16913586002116246,-0.007964926159534336,-0.0014561123539886475
0.2782176204019405,-0.1336104685906067,-0.005576401175239725,-0.0013813752389530475
0.3153768308387962,-0.22939741833773575,0.03303464534883767,-0.0008954357904257691
0.3232997702695271,-0.12467812528797874,-0.001311975883608464,-0.0013830151818403466
0.2936237918259547,-0.12492805780720645,-0.006443236989666904,-0.0016847865692994019
0.32793340616249617,-0.2470065394358449,0.03617678417162722,-0.0015317017456496444
0.30431830138869703,-0.16596105396273123,-0.01174518011633459,-0.0020364887293099396
0.22134434321549998,-0.2024143429855244,0.013675458485827349,-0.0023201356512713212
0.29805698686842036,-0.165869525117093,0.008563048601175937,-0.001959526069498957
0.2592095132468015,-0.19053005740986959,0.016174916042804584,-0.001711629013171764
0.2121979839470473,-0.23662265958910805,0.03895586240991056,-0.001666857608581504
0.2887144722032489,-0.16254263016617648,-0.0029872189425090775,-0.0018127898594184628
0.2064757589170713,-0.23254315109493348,0.033587843433989295,-0.001793422911497742
0.25832809199444207,-0.1857263244800914,-0.0031524355350184287,-0.002248128755326402
0.1936161096294075,-0.2117104032052924,0.035443688396411835,-0.0015435764586401745
0.1993937784044509,-0.16124143540735578,-0.008971348893962994,-0.0027885773482288134
0.1509070271565064,-0.162824166389768,0.013629080653823698,-0.00171497040559755
0.210644937155716,-0.1897090032900048,0.012699629923189189,-0.002313278803754688
0.1373667431089692,-0.1586520752074614,-0.001769033476771703,-0.00241422361868575
0.2160688022786142,-0.19086386223075122,-0.0004691639420911087,-0.002088542036331008
0.16520869905582253,-0.21705048843327052,0.016080319008243187,-0.0023687681496634885
0.13380966924787666,-0.21693719213465834,0.023012107994046176,-0.0023849556187341583
0.22967404193489133,-0.1861884418528004,0.020359500236433042,-0.001584574143185046
0.17108073338876756,-0.11164211007259534,0.010160127548438855,-0.0014516434726453988
0.210733497424814,-0.101974782305874,0.0009705549403285568,-0.0014654562995988591
0.19163365970201288,-0.1334122180400136,0.022622544981022508,-0.0013903066144680667
0.19039969654941022,-0.09533820052132162,-0.004698543441548539,-0.0018976667926424245
0.22876616899411759,-0.15307764360387585,0.016125853919096555,-0.0015003284436969648
0.17101481553536432,-0.1255114217542185,0.010603700302548074,-0.0020379286991986482
0.15790348370629836,-0.13295198967959476,0.010040688815660016,-0.0020170702562805646
0.1416868533472769,-0.19048890171775804,0.0173190340221407,-0.002133344209219349
0.07001444476181738,-0.14134527590071766,0.00421759168132858,-0.0024016604746316434
0.11377048989480228,-0.14450072032166159,0.019048522268474127,-0.0019408322930045308
0.12420286758296932,-0.10904440720721592,-0.005736552702492742,-0.0017045691078011389
0.0933912269003255,-0.11133352728702929,-0.0013776202439720632,-0.0023121781320570634
0.17291471673520872,-0.13157433108829672,-0.003583631509355784,-0.002367165127129955
0.12947581370954936,-0.15652289367179517,0.011247424419819258,-0.002126908552522251
0.1475742972645467,-0.13970558645677417,-0.007295095014616502,-0.0027307346085970042
0.2329470539760603,-0.11260575996839063,-0.03633269346248062,-0.002669704361658349
0.12308239187185473,-0.16010732900894256,0.0003274911476215849,-0.0026435327525776015
0.08742963261917219,-0.16942460069471743,0.008571414486412566,-0.0025268826811539005
0.14406915760513597,-0.1937148004338424,0.0032602543386734077,-0.0026012775568535432
0.0701315974239064,-0.14409770694741356,-0.007951069496655349,-0.0031902828292107487
0.09623350105389636,-0.1056912032738461,-0.025270434740298466,-0.002940634403388898
0.15076042183506752,-0.1166457757911422,-0.030995571449225545,-0.0034931032033407423
0.025233701706034985,-0.15098496746153936,0.006186657362054292,-0.0025911834716383095
0.03488801516260356,-0.13378831679141842,0.0012444856246364168,-0.0026199845940641595
0.0629872287650036,-0.1572832180232812,0.005497762770570371,-0.0027620704456089783
0.05140808403179624,-0.14988246802447977,0.0015369706077797195,-0.0030533977564357914
0.1042874872253993,-0.14406602134381533,0.0028222029194520195,-0.0026327973946883455
0.0834833026051338,-0.1960895539175263,0.017200896342826406,-0.0024357883186214018
0.07838337224403649,-0.18189195511951603,0.0018542731731401607,-0.0028811800494329552
0.06948111475186962,-0.2128476164469236,0.036442694274282934,-0.0022347609743682125
0.06009310305316168,-0.1139610409046619,-0.015678287776166498,-0.0034731373163533474
0.0635539972953783,-0.14798744277666429,0.012635921574014495,-0.002671982940285215
0.10698632855842495,-0.12589900122670006,-0.0032913543260038236,-0.0027638570887774223
0.061660207734841786,-0.19150259143227755,0.009592902594816993,-0.0025464058442044944
0.1494554532363063,-0.15643193820446646,-0.013324376721182292,-0.0029882559435554764
0.09928319789408181,-0.1872392444064834,0.00604301018659169,-0.002814331067289983
0.040735553789037864,-0.17021433929857802,0.009116745522264729,-0.0032666356704141855
0.13103620603317628,-0.1714546039662329,0.0012447871584408683,-0.0028426313944671508
0.08309379235256835,-0.18402154249286323,0.012726994661840138,-0.0027939017038400614
0.07524577378247174,-0.1920179534413779,0.004793162439591734,-0.0027954934618045655
0.10087019963737223,-0.19275172127841794,0.006266301628268786,-0.0028791645629654547
0.05459868910624401,-0.1780698733238399,0.01269252779870276,-0.0026583166778220164
0.11370467352054471,-0.16300905083865774,-0.005379038590146731,-0.003071750965069378
0.14063995996604026,-0.1335083790481421,-0.018253134787455848,-0.0032738078281478733
0.06861968726860386,-0.12388797935949077,0.0005032532038489633,-0.002972921054952899
0.15065377506910987,-0.19944453152693695,0.031068343813807613,-0.0023331164041882997
0.13098459136951449,-0.21267246228957318,0.028886119034706715,-0.002639043452122276
0.07808984482872236,-0.1481063089446208,0.011195301823542923,-0.0028788775026338136
0.20734856622874356,-0.12116135985561459,-0.028054228896480064,-0.0033431089123682834
0.11227368755725625,-0.15202755178937824,-0.006645439072474044,-0.002849515608958385
0.07463166765478108,-0.14721577819516563,0.0006895233552181673,-0.002844756548290187
0.146834595269208,-0.19741993518635295,0.007071330956465895,-0.0026763898398181937
0.06182006970364829,-0.16513580800654606,0.016391205640162797,-0.0027395305390137785
0.07361874345870584,-0.1694711263077485,0.005951871307551141,-0.0026508783292537685
0.08411187257254377,-0.19535056042716545,0.0033698537576299257,-0.0030163598345299015
0.06528407763766136,-0.15619772609122004,-0.016005937097553758,-0.003684449262710248
0.10734900519016174,-0.15656865135434386,-0.004842704084936458,-0.0029281300243872987
0.1298952274034961,-0.12796287322577554,-0.02581374777638,-0.0034686486133178947
0.04334556840494151,-0.181570445326423,0.00817433637716338,-0.0029334166115325367
0.14660209329148552,-0.13850396766502862,-0.016511050081700195,-0.0035650821807453807
0.09572253840677528,-0.1476862982053422,-0.0013351445254884719,-0.003631571457725765
0.06227935267071611,-0.15730122543430086,-0.007894894904166807,-0.0035835277566715527
0.12758440015403102,-0.17650963871243963,-0.006168238950177446,-0.003385887548844423
0.07385599328692878,-0.1271982036966836,-0.02017534739023824,-0.0038887718764585985
0.039295998256968105,-0.1243883650671122,-0.018819273049942603,-0.003585988213427836
0.051983689709913725,-0.15868771361814685,0.016991685039715862,-0.002385121407752545
-0.007853647260849158,-0.1728024401281867,0.017306411210900673,-0.0027750403758159026
-0.024443499487196176,-0.18466865085433365,0.024603555410516637,-0.0029631701009281493
0.0011158251189398755,-0.10737147800994958,-0.006976673923445767,-0.00327266062400677
-0.040232465959125115,-0.07642021560574196,-0.01718834942143665,-0.003472983884025789
0.01771540167400804,-0.13673554642444835,0.0008564209222086659,-0.003397051726343546
0.010606899490139775,-0.2331942883689915,0.039829902464428524,-0.0026170838398474803
0.003964041285261176,-0.15852699308298,0.004591542370956629,-0.0029366125148864663
0.10837770692628226,-0.1587708175134659,-0.00472457889264996,-0.0027759621782053314
0.021294559370969784,-0.1609068142604251,0.014008719817420367,-0.003001872741266242
-0.06180342256304073,-0.18256066589848643,0.023693642511336703,-0.003012933382056518
0.013131350862024169,-0.241869260208326,0.03961108568191972,-0.0025838360138063683
0.03443763367661527,-0.23829872938178384,0.024410130875225738,-0.0027637916126872827
0.022312494213256016,-0.210835488495225,0.006619820619452894,-0.0032208824627036068
0.0589013898849109,-0.20526273509003368,0.018066638529879015,-0.0031297097748541366
0.07850791786105746,-0.19724483020599043,-0.00043457102350879644,-0.0033434922863995447
0.050933850584759355,-0.1424699600103603,-0.01492569360763662,-0.0029742777879180945
0.1364617899606766,-0.1764198354027869,-0.013900059697796651,-0.0033121688913922073
0.04813609588233371,-0.15539160599879523,-0.004804289597729033,-0.0031106995581351294
0.0180947655145413,-0.18515311411659965,0.008762266024138236,-0.003407948027741516
0.09846018446650705,-0.20221217804721225,-0.01383512983524413,-0.003797808068365476
-0.0031244019355250344,-0.21880914551414407,0.012323888689479034,-0.0034578410733656396
0.009478174073420323,-0.2096921674749122,0.004261074534143349,-0.0036812776126013513
0.0645009709805993,-0.22908756197119876,0.009094449702833901,-0.003384268284802584
0.0036808107222794373,-0.1916802139461427,-0.004529011649517782,-0.0036211812310960522
0.014139057946412912,-0.18518978379957668,-0.010069457293045982,-0.003784178936082812
