Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
-0.15112002131279248,0.21089720560116992,-0.030349366923700508,2.2366123051118972e-06
0.06175186898052748,-0.057374489762625776,0.002964566404252148,0.0019670295589703122
-0.027017026145851004,-0.19240422848609148,0.0895000497825427,0.00045500104177603843
-0.07930206365215593,0.3003270353684159,-0.062297344538539426,0.000524126936159716
0.10287396348314773,0.19186366337072291,-0.0619152890199881,0.0012423369274910422
-0.04955600744303725,0.17745978923645425,-0.027583531721868556,0.00018102922983371928
-0.18590026026772,-0.48120252105538375,0.21130688345163331,0.0006375761944647875
0.022214425439786443,-0.21670958478198216,0.02203882252063245,-0.000288338736924692
-0.09008489390633934,0.25817063067113477,-0.06576291328577641,-0.0010934550900731916
-0.1599797015326629,0.41686734254876034,-0.14167656895620157,-0.0014284384384393328
0.33388974534889393,0.2197703301643581,-0.20629947252061773,-0.0022607161152822424
-0.0732076738756116,-0.03607028433888151,0.007861982663025053,-0.00036884115253739695
-0.09251151268896242,0.45076926822183827,-0.1438185311651679,-0.0006168844636909013
0.3855963679382757,0.07560019409449496,-0.1501420589162195,-0.0017737700173878596
0.21718840030110864,0.04793541083621167,-0.08842131772412964,-0.0009396835408037607
-0.23239434757437366,0.05381120573731328,0.058787674549124556,0.0017989183308448112
-0.03940348778099018,0.3305302056332407,-0.12192778551426794,-0.0011327986497954646
0.3561484359127469,0.3304356009128937,-0.20778880419924606,-0.0016393297081253562
0.22200574357183736,0.27047695624466994,-0.17584823315089737,-0.003346925448949486
0.2894787553280795,0.1169366047536747,-0.21350002043654467,-0.002891836849162733
0.4372856123401441,0.37529557187651225,-0.27041876668360454,-0.002392401006472898
-0.028955381056251586,0.1745714012797714,-0.032645186896957355,0.0027720107697546278
-0.15168584150498698,0.13169706292986305,0.05021488261228996,-8.82263655044441e-05
0.18547058740452918,0.10542473993992847,-0.14210780029467815,-0.004445304671001299
0.18360044926309801,0.2440386534488475,-0.19701080789825717,-0.001909086263042658
0.09050237139421133,0.11408210402253648,-0.08085895193065454,-0.002636626258315406
-0.060235528897186794,0.20030432984664365,-0.11103420309481854,-0.002527434749390843
0.18539573369607276,-0.011958472022967489,-0.1189592831065873,-0.004752591058486328
0.11134042793142047,0.2670324559538111,-0.14363728221337962,-0.0018615580613658123
-0.010821566936017494,0.36472219628050956,-0.1600252714565222,0.0015107537853247045
0.08789222373299724,0.49781157870487425,-0.1492111464330501,-0.0005180081335820434
0.07955890523097181,-0.0654263097605909,-0.07039351612211071,-0.0015030825913287344
-0.001137952602179704,-0.06120294015382987,0.003876289620347982,-0.00011401193999540873
0.016190339528904384,-0.08935420234625298,0.022898530025098753,0.0027026034805778384
0.24132051628168405,0.6609741902987475,-0.3121759130651442,-0.003449181766231682
0.21225913352560363,-0.19069101632013757,-0.024339915427496746,-0.0002598592989385462
0.26592433770994445,0.14776087954153216,-0.10114971343444602,-0.00044105840164847916
0.3198817607230931,-0.056020006249248945,-0.10749196055883264,-0.0021333010017546266
0.1360432276362349,-0.03425786031621387,-0.029735431226008992,0.0003312483181002865
0.3236456015236335,-0.29188555496319507,0.02987774765816888,0.00041126944441636875
0.07424398204820935,0.4690049501287839,-0.13064728550449198,0.0005495841560092245
0.3692591386046369,0.1662037122954576,-0.10963096679850652,-0.0031873471680970845
0.3961644915680065,0.14791766056414665,-0.1518000883300681,-0.0002901451439753898
-0.099523781803593,0.2932806161773305,-0.056154919985478446,0.002207346625676789
0.21658644897374033,-0.3166767493954116,0.09296114693938468,0.00380727701897967
0.1849194871748406,-0.02610035895683682,-0.051029927180405735,-0.0011833123156830502
0.14496741184047468,0.11989001372272111,-0.083656213449647,0.0008887569909811365
0.12304662576889878,0.292623079378541,-0.10790971394386537,5.9228200138103284e-05
0.26843302196327723,0.024567351882494405,-0.06656926029622613,0.0015373004563521938
0.20142474048590261,-0.10552268399047067,-0.015572208687292227,-0.0006877491007877592
0.11064292840650948,0.682845526836084,-0.24845662730610335,0.0007918032591555501
0.22392856249284554,0.040725455014278406,-0.112420761707677,-0.00401438645422621
0.17694014334258448,0.2714056025133199,-0.15106347791109145,-0.0012648977070937434
0.26663372160103893,0.3362964019379317,-0.12456575118618338,0.0021191859901190336
0.4814224458890333,0.15098915685335118,-0.17688114029930568,-0.00025687928623195004
0.1842066665118117,0.13293987773598498,-0.08336340270534466,0.0027314754661168605
0.19706979527026952,0.20687379027824507,-0.11671301452801293,-0.0011345164058428861
0.16031205867549292,0.18510468595012128,-0.07408040964633078,0.0025591938697639253
0.5387950194622909,-0.09248843860244048,-0.13340125842420011,-0.003997768210263848
0.38888830230111715,-0.06061309379334246,-0.10051950169335654,-0.002157974757654092
0.245861877024547,0.44540928563666243,-0.17251136737055026,-0.0012287640904715693
0.21749625355450655,-0.023780815957524577,-0.004376647951484174,0.001274482135218451
0.21297719494909625,-0.039971450883429654,0.04723646980324348,0.002250134341807118
0.1863809170911093,0.5669889949212005,-0.1738011998476557,0.0002749478025532518
0.34875407424553856,0.051535400015558834,-0.09416012416145951,0.0009379211434968958
0.2699508129688184,0.1734317127278436,-0.1954136217667904,-0.0037077664898154455
0.23515346218306604,-0.15514667081034988,-0.06660958025227455,-0.0005109125892801573
0.316410876159259,-0.012028673721944496,-0.14812201713620582,-0.0018827245230382138
0.15442307435361777,-0.2117009184116433,-0.012099151579073647,-0.0007311524217614997
0.011237715647743644,-0.004674071179922565,-0.022301600066640122,0.0011396642449496852
0.10449306564389954,-0.027901367692416135,-0.09222000862608154,-0.003067844146686365
-0.07495137644091633,-0.12776059288884614,0.03877269679978611,0.0008448792113136883
0.0479445409681499,0.28980825693782747,-0.17500054436903312,-0.002194656672712563
0.11488885808055503,-0.24911393445030813,-0.008060970150661567,0.001962009729441397
0.04609869529988596,0.1857567713598927,-0.06701157270374328,0.0009601546063885934
0.4024457172726025,-0.4470700863431537,0.003442598512112329,0.0010308522995386047
0.4370890554611943,0.24129777714240563,-0.2108030777385128,-0.0014383943582271619
0.13090382280607485,-0.028319536787875493,-0.04795589835777636,-0.0014955320014350053
0.2568396597495673,0.200740447168654,-0.06771312501987017,0.0036414036195004927
0.3597717126056562,-0.0895809046173238,-0.11400685395404814,0.0006076785514530728
0.41575864735920864,0.07507351505096575,-0.17542688278288884,-0.0011708524196837264
0.17911712887183637,0.31452666674777857,-0.1597849666378592,-0.0029430247961739066
0.6101822021707511,-0.14486962297549158,-0.14401417055491608,-0.0011682796019929563
0.15751282473617645,-0.12633907660431842,0.004575628262774586,-0.0008717749700139994
0.27678800889279215,0.3140001962140163,-0.14259902790304044,0.0020752055243906035
0.7176835632512284,-0.12582008973197195,-0.19041766392098103,-0.0022823737389025753
0.5868871138318438,-0.061462349219100154,-0.08717534859259203,0.0008256162128081734
0.16484856417384175,0.0662359747543874,-0.05935136355630636,0.0007942085418022334
0.32796962605693153,0.15512008329417654,-0.10295089993619197,0.0019234011090340421
0.9629101433506134,-0.07265102518019659,-0.1914159426637369,-0.0011222788755879429
0.5760785179066567,0.1024141809231087,-0.14020151027062755,-0.0006691304770524915
0.40753388839566146,-0.032948704055846864,-0.15083714843360266,-0.0036745867077995604
0.6177082125676373,0.07487828952199449,-0.21165845687284204,-0.002771105742583904
0.6469934760956421,0.07124394145987399,-0.10144866917333367,0.0012505915406284662
0.368541328755951,-0.6111034196606576,0.14444212026727496,0.0027030969677581175
0.500163692366414,0.14211692491562916,-0.13225168086541297,0.0025349682056197273
1.0870427524279702,-0.23523004838998712,-0.166699634661096,-2.7059899380575182e-05
0.9667822627235104,0.4279521238885257,-0.2647105941119211,0.0018754224069902267
0.4370261051348421,-0.09214202507256633,0.008242775072203406,0.003053034554963163
0.8327652562516894,-0.1981124332503894,-0.14687029951783814,-0.0023936982089451074
0.9237449309295496,0.36835887744336787,-0.2602591234227676,-0.001547943155315389
0.7528789723824723,0.04673734262994229,-0.14448903584135847,0.0002923630788330675
0.9102217766799628,-0.2032128671609844,-0.09223010018977981,3.937062167530764e-05
1.1704666773411343,0.04077671946052413,-0.2358889936061571,-0.0006418752626494179
1.0977099847991925,0.07939481977092644,-0.261407757900026,-0.0012262232835977228
0.8734339525986491,-0.23547139949337761,-0.04163843280082489,0.0019798549743159223
1.1896200252611404,0.26899569006255425,-0.2742103584445999,0.002600409488977458
0.8215786058390534,-0.03716950111823812,-0.04502903762647421,0.0008500478264469763
0.827375132071332,-0.33046492942366396,0.009417315253147061,0.0013963471896050943
0.9346925934230617,0.15857113730066189,-0.07581556747665087,0.006823989721601513
0.8691879335166199,-0.264192115421964,-0.011244785956974727,0.0013994783303335138
0.7593041245972554,-0.29298166227388817,-0.06160398478541711,0.00014227643570988787
1.0738072692387053,0.3130243991953344,-0.26600024271844447,0.002719838252221038
0.9523923322778172,-0.2058490923700508,-0.15598003966243668,8.55318833472365e-05
0.7790460539815834,-0.2734399522540269,-0.13423385073676977,-0.002105604153537729
1.1505602192666606,-0.6984609598036915,-0.04968778830033355,0.0005165137271403713
0.814069872378505,-0.36275484216287496,-0.018162817088897675,0.0013950306011344944
0.8218781682298046,-0.23636583143437212,-0.12338128733526946,-0.000757940077505723
0.7036291030658128,-0.13210167014157512,-0.049505496323695955,0.002802187971209542
0.8253714627767585,-0.15440930012803142,-0.09768637256869475,0.0032190757993403535
0.9870714371093986,-0.5258504119534521,0.0015629117034607638,0.004779251404193069
0.9980112902382668,-0.11882266450767885,-0.16469330581152597,-0.0013009532249291288
