Ch1,Ch2,Ch3,Ch4
-0.8296373814589698,-0.6953826475385494,-0.009593620484875763,-0.00984264923675456
-0.8311647056679357,-0.7679275589318364,0.01732198736312794,-0.008348744665076407
-0.8620713837083386,-0.7308252720352781,0.02860623282434024,-0.008279379925945775
-0.8462517555229677,-0.7057704047019931,0.0034174925748928103,-0.0101809202319574
-0.8652142606817879,-0.8394498822300303,0.04139224218929672,-0.008839276393866793
-0.7417449078827716,-0.7487574896633118,-0.009457080929376742,-0.009275565200771097
-0.8749161070016112,-0.7665226705671646,0.03935404143029306,-0.008200536138430135
-0.8029644125653965,-0.7079340029523614,-0.01564898864163134,-0.008159021983656983
-0.7868912676445766,-0.8019168665661721,0.026017073948530867,-0.008479433899038108
-0.855685176973312,-0.7723717313393019,0.04434168932754796,-0.00813377733516247
-0.8211913562581683,-0.7686921164780822,0.02131733597462737,-0.007900333998261351
-0.8149771233099928,-0.686746692607083,-0.0485409609692779,-0.008536344682260638
-0.934045182238665,-0.8417815583666473,0.03729959089833231,-0.008487470401010201
-0.887224713706554,-0.7455849116605742,0.004040913918716358,-0.008862838417400225
-0.9310474370237312,-0.8138109636475536,0.01414037398875225,-0.008412658420484468
-1.0005392600088605,-0.7513955954641627,0.004958674598079873,-0.00975067021552049
-0.9852649227866269,-0.8397247854818889,0.0397723611784882,-0.00877605060922824
-0.9829060044486205,-0.9201089817574785,0.0645790277378146,-0.008377664152456386
-0.9574990524784001,-0.7145780143692263,-0.030171643581897938,-0.009326989684160736
-0.9252698287726396,-0.7362359772835294,-0.01810335596431881,-0.008462375293459102
-0.8942476072335865,-0.6214914155864113,-0.03291519600850034,-0.007657382860909011
-0.8692273286333811,-0.673262005084609,-0.029995254377584993,-0.007206396751305858
-0.8463400478636811,-0.6792892164837108,-0.05082934694340906,-0.007557347114401497
-0.8276217379490093,-0.6742257355684464,-0.08750585591775975,-0.008691200522188788
-0.9672125375354041,-0.7086216618773974,-0.0658764579456774,-0.008383599539443566
-0.9911167761911256,-0.7856795010307364,-0.05728906781429336,-0.008398574316849212
-0.904783569728648,-0.6971123727447565,-0.09402934727205596,-0.009883479453769613
-0.9202681194418479,-0.7432237176669142,-0.04612271470682855,-0.009143207734669779
-0.9085831909710234,-0.6429923194070282,-0.1042387625382226,-0.008710055728226173
-0.9034733459331905,-0.6276919853628284,-0.08508923940459126,-0.008368249049773367
-0.7746986846737812,-0.6994275199352512,-0.10224141103360178,-0.00910224855292081
-0.8417755705910958,-0.6651184126613257,-0.07995364397057389,-0.008321623544088838
-0.691637526018466,-0.7651513274837962,-0.07589804176211969,-0.007523008336170653
-0.8316267872885076,-0.8149233262625454,-0.042997802475112146,-0.008207477468925648
-0.8453115365806605,-0.7264550562545333,-0.07863221033437122,-0.008660724077780917
-0.895432667956783,-0.7791901594827895,-0.07201003428697418,-0.008890791719824096
-1.0305545364598987,-0.692855435649968,-0.07850592258961465,-0.00811199531938081
-0.9925844010447741,-0.673606854834074,-0.10026271126525835,-0.009120149625749746
-0.9740292706842054,-0.7561159267786985,-0.08157929993672541,-0.009718160233406898
-1.0932652434101726,-0.7710555763640289,-0.029659878606091008,-0.008279564084091714
-1.0264410199369178,-0.5960770221637324,-0.11979368557627153,-0.009482187172540521
-1.0453979218312215,-0.7007156663782129,-0.07802801437741383,-0.009381447448791802
-0.9354812976316261,-0.5198700899395292,-0.13494604895518894,-0.009121636139988365
-0.9996786036767936,-0.6396917048978612,-0.004614627551787665,-0.0072025212926290555
-0.9975935186245641,-0.6756277430610806,-0.005488806737052324,-0.006683835075513141
-0.984105654173893,-0.6160763789671105,-0.030918688321436013,-0.006705359087926872
-0.9314232370230016,-0.5471397283817337,-0.03801295286231855,-0.006851615651394728
-0.8948871535690407,-0.4832030615815458,-0.06782279277515357,-0.007187607180370743
-1.0434950152016385,-0.5764419116754566,-0.007494464863135708,-0.00638809871133395
-1.003105969707247,-0.5943968009614948,-0.03276377551113249,-0.00675378099064095
-0.9778943052166245,-0.4923771231831449,-0.07884979685479676,-0.007363350848155019
-0.8854296299895413,-0.5717358318490238,-0.0880089021026662,-0.0074636993022985446
-0.9296612534822867,-0.6097842632057714,-0.048551836453143975,-0.006534655727338168
-0.8562615761814657,-0.518853533085717,-0.13264902260397304,-0.0078900602730662
-0.8579775531309727,-0.4373424773016688,-0.14397507646855895,-0.0075049124361277995
-0.9159082483545852,-0.5447860292340453,-0.06775465041644843,-0.006708181959819812
-0.9260543803426513,-0.47102127186293224,-0.11334879568628796,-0.007290021748849906
-0.9162821344000126,-0.49121139152198856,-0.10731173395522167,-0.007251103615906206
-0.8563626524139628,-0.4278342208473424,-0.1224698682197987,-0.007573667772606253
-0.9167829156446795,-0.4756155075278669,-0.06449150265673072,-0.005728286931972937
-0.8644592355733773,-0.501776681340971,-0.06391047016644857,-0.005919457187379262
-0.8118394655010659,-0.5280928476957009,-0.06332761750161778,-0.006108246225371077
-0.7187976498583205,-0.5811615914960794,-0.08674730460341507,-0.005905798600345296
-0.6976935866693399,-0.513788679615425,-0.08990667607232497,-0.005753928521542626
-0.6082627246888599,-0.4836454081892087,-0.09196198090937444,-0.005090534312841934
-0.6258864654057252,-0.4432561933976439,-0.10747450137436593,-0.006001693543320911
-0.6494993634430742,-0.5396923798044228,-0.06641021908395271,-0.004505711149909817
-0.580136088182961,-0.44469314764058,-0.13126943646618994,-0.006723808967225511
-0.6999219841088443,-0.5106620918016644,-0.09476604070093261,-0.005938679784858702
-0.6388936417200953,-0.4411301751544908,-0.10217971486418535,-0.006458702648722543
-0.5674885934039956,-0.4097657878957234,-0.14642190380628725,-0.0064935600564760025
-0.6843906976906745,-0.5296922216300677,-0.09634417791143908,-0.006511646646039752
-0.611235719957119,-0.559407241640726,-0.11459400140026879,-0.006426738407798021
-0.7068224986853763,-0.5458428428858236,-0.10467403077487034,-0.006737214592007119
-0.720726092646509,-0.553765724428422,-0.0677687993062104,-0.005474564648054942
-0.5612591375738567,-0.5208040468717329,-0.1183765300394521,-0.0062602742083956815
-0.6394671922876924,-0.4496625882694335,-0.10997465874709687,-0.005272959590837192
-0.5913666662230385,-0.5262816402429296,-0.11087218799390812,-0.0053532540181248835
-0.6234125664052187,-0.5813917553064546,-0.0927821014760483,-0.005260621538382387
-0.6881406493625709,-0.5251381650760353,-0.10666494927350027,-0.005936587394292319
-0.7045836239932668,-0.6759872154016208,-0.03848289144189501,-0.005775862736458477
-0.5990164642393911,-0.39799555649008334,-0.1607118920799806,-0.006499995108631052
-0.6908269160562844,-0.5369037112449544,-0.09934038155374207,-0.007212513684493297
-0.7137078192146192,-0.42418265828656204,-0.12137694399780999,-0.005709065908815093
-0.6492000429095552,-0.5304948490462827,-0.09199136490760199,-0.005729175680476702
-0.6742107234293163,-0.5108116519894614,-0.10006748434122979,-0.006270731693027561
-0.6888742660994689,-0.5209888701273662,-0.09149235675955708,-0.006256311652657713
-0.6862535490527948,-0.515287074828364,-0.09880677659305048,-0.006657013528803607
-0.7177206276509365,-0.5327159825442116,-0.08984262175395803,-0.006119327555211057
-0.6774516535120816,-0.5183486930683692,-0.12384847988011835,-0.00788928153605427
-0.7344597712842155,-0.6276213589900491,-0.07422364310217959,-0.005893810525727525
-0.683459941127216,-0.5309467724548742,-0.14700606255898557,-0.008314238487552496
-0.7786912383128903,-0.4845786035142663,-0.12946292040580465,-0.0071593524048844965
-0.7646495577292768,-0.4465847000731994,-0.13226825716332044,-0.0070760330340969195
-0.7106514579797394,-0.4907869914825616,-0.12222421320816293,-0.006925748747980636
-0.7690632719595997,-0.6550911903455248,-0.0317280063328333,-0.005497998503965227
-0.6290955883826911,-0.5664910630391555,-0.11875705378986377,-0.0073356416177336615
-0.7575706128931118,-0.5848610812792477,-0.07942543195929096,-0.007335855320043987
-0.6594078865948318,-0.6205906369309186,-0.1084838089868468,-0.007854967394757054
-0.7308638269239043,-0.5895857690532326,-0.08864201806827822,-0.006760552323933752
-0.6914721342971482,-0.5607714657290749,-0.1333401806678746,-0.007319938005215152
-0.6778381805846936,-0.6242817135316048,-0.10378020207776271,-0.006778625760888795
-0.7100764462819343,-0.6108863254006475,-0.09136479253888367,-0.00647670110501163
-0.612906987378569,-0.5509302206904086,-0.1545237305032562,-0.006837142878091448
-0.5321541360894162,-0.7109138390492159,-0.09577757878497983,-0.007016441032927404
-0.6417885546754954,-0.6655711429887273,-0.07620212273580824,-0.00676927282091379
-0.5306171834756975,-0.6001948516243887,-0.1389949103245687,-0.00755505300014939
-0.5235367507060102,-0.7034591580672201,-0.08711182004363907,-0.007411001281251424
-0.5565852679534962,-0.6549520599383309,-0.09917490259056361,-0.007055929383723244
-0.6550340508687136,-0.6354369926663352,-0.08486193916509834,-0.0071938389906201225
-0.6407491396035011,-0.7605159490470146,-0.06676008270788193,-0.0074182842360192725
-0.7170004169238323,-0.6293099930252687,-0.11727821199434696,-0.007659854838480471
-0.6798000365134861,-0.6837570868118026,-0.09490453490258667,-0.006841706526461487
-0.605460049323854,-0.7089148443750811,-0.11644647041669126,-0.008032868445068756
-0.7515063815452813,-0.7177375076639471,-0.07699351380588688,-0.007226251096630347
-0.6797895593821379,-0.7417010688992431,-0.0837384935053518,-0.007577615031877838
-0.7112995725018585,-0.6990686302293686,-0.08340987984186897,-0.007292426141965066
-0.6769330645924323,-0.7611534274845172,-0.07064277661452886,-0.008133053639541697
-0.6342864577027781,-0.7092887488695511,-0.10306452645542762,-0.006965713974598027
-0.720648900180804,-0.859285337038929,-0.03925906207105216,-0.00831204628038865
-0.7435242366664561,-0.8587550623920538,-0.05425500109623634,-0.008329351407027582
-0.7907564989667412,-0.7284684483320224,-0.0746093609868716,-0.007406247672750036
-0.7114647588527758,-0.9008038300966958,-0.06349632330512589,-0.009183334401901158
-0.7661898098198197,-0.6470464718434521,-0.17714485075154746,-0.009873536119759857
-0.8843827512039019,-0.9178028114095215,-0.03982477921942598,-0.008527635332592936
-0.8066064991584749,-0.8628896308834786,-0.09815654883323653,-0.009693047923613982
-0.8626474869597199,-0.8030508460469495,-0.12584858655641382,-0.009795093478656848
-0.8645162364393515,-0.9394583382976506,-0.08461875931614284,-0.009317312436537713
-0.8667763638582059,-0.8427967301662198,-0.1174069968251024,-0.009971541713722692
-0.9293592535373078,-0.8545869968891089,-0.10715521599864239,-0.009757954899322248
-0.8400026760344564,-0.8469994715394926,-0.10778360174017249,-0.009402166688278047
-0.8155623678504494,-0.7867496465344295,-0.1441521551877842,-0.009386287818593318
-0.8041940207060864,-0.9060497499088833,-0.07998340946524321,-0.008852236216735377
-0.7351921617464385,-0.8120312735521769,-0.15542752539182286,-0.009436525631519746
-0.7939983995951673,-0.7689711315292805,-0.15306487258824572,-0.008690571491148949
-0.7561304402932655,-0.8241846506339837,-0.10544627825867936,-0.008761356921588788
-0.8061638084202509,-0.7994599669013215,-0.12074985168162605,-0.008475482961892773
-0.7869529048437252,-0.7663072281508767,-0.14341964090401518,-0.009122573434350039
-0.7527421610629254,-0.8378161091043169,-0.12058882627200586,-0.009331612895781459
-0.8584209620012108,-0.8588741709378277,-0.08622106505392241,-0.008565114656425538
-0.8911577149673685,-0.8611428343306101,-0.09690252194409521,-0.009510640820705938
-0.8350357238518493,-0.8814401565288911,-0.08801207044905208,-0.008916539565065868
-0.7748582959144195,-0.8062777854535551,-0.1256532835395059,-0.00830636507644432
-0.7415536057829328,-0.7797753182830179,-0.1399825764362009,-0.009399740855814413
-0.5748668148892688,-0.8414326974027659,-0.1748815330391489,-0.010027325727836692
-0.7389105401747451,-0.7509015484772944,-0.14026267931661196,-0.00874761879819007
-0.7571502111620684,-0.8479507305742451,-0.10035693169500848,-0.008650720373796907
-0.6860717581889499,-0.7921990551346495,-0.1360481130421087,-0.008178346819318255
-0.7123265132335619,-0.7597884161607804,-0.12504678223937923,-0.007645207918080391
-0.7659241044916942,-0.8057628112678796,-0.11217970184805016,-0.00812906576999983
-0.8179972253839006,-0.8512136858328754,-0.09834992601051559,-0.008531696929595777
-0.8071009817394693,-0.8212106690949296,-0.12012026609321338,-0.009229236720726786
-0.7440236440278238,-0.7790965793286646,-0.11794835867584269,-0.007859827214552246
-0.7130167257748036,-0.8137796758512599,-0.11492929793883024,-0.00727679867382715
-0.7386474215155353,-0.7683381555808461,-0.14303219573155798,-0.008900760515774249
-0.719147064852648,-0.7616673833893675,-0.1652805089276601,-0.00988032536765031
-0.9126808407444768,-0.7983313145573548,-0.12347994626468536,-0.009356025440069802
-0.9174473846960169,-0.7924185589763411,-0.12365532862106865,-0.008947975267932097
