Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
-0.025943148850732657,-0.03387144178452515,0.01319288690644687,0.0003992763794172561
-0.04972487755168542,-0.015051376226249078,-0.00542009201726891,-0.0008948162325963453
-0.009031330023866175,-0.06157183154772418,-0.013944696427109712,-0.0013578146763204347
0.08246243967312879,-0.05314916228895189,-0.015088121708205853,-0.0012577941136797
0.08047794564853021,-0.020491262971684736,-0.025308415455815123,-0.0012006995319127482
0.031957979808630486,-0.16827656966081794,0.05132491998768504,4.4376373187926284e-05
0.058029774008286544,-0.07429934524951502,0.007411578811661347,-0.00042276374581965077
0.08423649523811085,0.019983765101583655,-0.03665158610029782,-0.0008899320347297869
0.11099225102907513,-0.109176597996303,0.0055378121326465505,-0.0004790061034454189
0.10908818860571252,-0.03984843720827367,-0.029265523708908222,-0.0008034300101299904
0.12364692875133548,-0.04529766320366528,-0.03381331245774708,-0.0010999572162575923
0.0976181822491666,-0.04724875155572795,-0.008555068169965641,-0.00036074905212542854
0.16092405412708752,-0.08630465391871132,-0.005491711550941845,-0.00019522621289054187
0.23679264554388407,0.014450261183875246,-0.04341923571412365,-0.0002623816280822036
0.19098690106020175,-0.016809676866220175,-0.02068308346429427,-0.0005463438916796016
0.16816365666556116,-0.10890299310339163,0.016299614671638422,6.277951351645862e-05
0.1388781418170727,-0.04961434029976204,0.004317992104058404,-4.154697865700068e-05
0.11210395265446907,-0.07365273042939965,0.0065757611043593366,0.0008446932383774453
0.15316748187096646,-0.07409152915750192,0.0026539738948238934,0.00029187214001414306
0.11217156204016432,-0.0682456751319467,0.0052735172313021945,0.0002414731792431731
0.13315037107320818,-0.051918234900538755,-0.01746530866409318,-0.0002697432173008522
0.15409599160181633,-0.035478970434460994,-0.04020243485874188,-0.000777780183855997
0.1736020963007066,-0.03636639249342479,-0.018847981833547127,0.00020167201699098405
0.11240564175912514,-0.12798121357388803,0.040215475990346417,0.0009793285123680883
0.10924615428366403,-0.034287503234015936,-0.011824383002981212,-0.0010754566281864861
0.043932757343582596,-0.1149460706027614,0.03931924760326403,8.956888835010154e-05
-0.01840811303954444,-0.009344667429657505,-0.0024864751272540443,-0.00012606881607275908
0.01399811416111378,-0.07453948212528042,0.0033611117954390245,-0.0006168224674947569
0.012926245616035005,-0.07241156520568728,0.005855318273394867,-0.00032438731349020806
0.029165062582572013,-0.04330065023117585,-0.018033281702418795,-0.0007437381017318463
-0.03962903079947131,0.00015143376578496948,-0.023398388011155118,-0.0009353993855997266
-0.06366612853895995,-0.05967632529453767,0.0313301197104098,6.78579113146721e-05
-0.04184046131863196,-0.04851759198185198,0.025145144482208476,0.00010610820007701907
0.05539906980041183,-0.0002595336375087825,-0.010539473669230257,0.0002220874292269118
0.026738407552530777,-0.13423172153780388,0.048664618899878005,0.00010358377747197893
0.0597771925863461,-0.03440794856618006,-0.013371129088672778,-0.0007830894910919172
0.10530555410657723,-0.009054161151544381,-0.012634387243895229,4.034164411086581e-05
0.06860126526633639,0.02472996652915231,-0.00926368134182532,9.835027758675327e-05
0.1333962463432427,-0.05351998648443699,-0.008522459595562356,8.448989805431674e-05
0.13281515019000187,-0.0855300142435287,0.006946715958927216,0.000167611050491128
0.13060590263547225,-0.016147205288838437,-0.02724645649883157,-0.0006675288614985762
0.11780656372725054,0.035387638547114034,-0.03889308000851522,-0.00017045888596138353
0.015787803310363842,-0.006493003356256186,-0.018320128762554497,-0.0006171271184002532
0.03744763936027843,-0.07143639559344252,0.003155605964289489,-0.0006655562182751525
0.06488800854824613,0.023488664394216503,-0.04426353463575367,-0.0016909941768301006
0.08925798008826115,0.026221732351921663,-0.04333337998949576,-0.000712082403658589
0.029658931629218892,-0.006975149530440477,-0.008733017669748495,-0.0010284793481814707
-0.028522090840242036,-0.039373053822360095,0.02251662443181007,0.00032152430797443004
0.005834820932757432,-0.02117420318662545,0.006034273132514845,4.119856890768707e-05
0.03224573591127907,0.07763619697755422,-0.017495505247127063,2.182654501010026e-05
0.04570722672092377,-0.06527777138388832,0.007787516178272379,0.0001391978145959362
-0.03504536964837338,-0.06859142067642324,0.026034008447882406,-0.00016818025161749548
0.026840228521275926,0.006454860296992639,-0.009476416859311389,-0.000759844727984179
0.07585359655842555,0.061923889650325165,-0.04096992863898692,-0.0009472238458359292
0.0870418170645638,-0.047039481062238105,-0.002234469228412037,-0.00039353269558207017
-0.032174213494679284,0.04600111276328235,0.002812036337093898,-0.0006453806519219577
0.08752737051855591,-0.0471754129726104,0.014548651754512967,0.0003419111936647186
0.1235989078965308,-0.047222491298156505,0.002059457961483207,-9.66625445415802e-06
0.1803891007740699,-0.042879788791000746,0.001622239525762655,-0.00022950904936480784
0.13455312545670028,-0.10989991333309385,0.03285831474667556,-0.000168251499733571
0.15000557274723986,-0.027638353424814622,0.005474377703441058,0.00038981761872740794
0.1949269148106247,-0.07223175423472268,0.016395751521030472,-8.275184366971189e-05
0.2113290594887,-0.006641600427076646,-0.0165079369911444,-0.0004676644907579879
0.1693519263771856,-0.05102900665268119,0.01296459328748056,0.00045211716515976665
0.1263208966536892,-0.03358997245122899,0.02482985367671873,0.0013850070531502205
0.24959577725842133,-0.06193700718333959,0.004752548880925855,0.0003145477346010511
0.1865832553124075,0.002110215058736665,-0.007049985130446815,0.000909080558537818
0.19964391213978053,-0.00036493239239216146,-0.012168810110268508,-5.399337058925924e-05
0.22599478395849998,0.02618095542566433,-0.03255805822602372,0.00010489479678634692
0.19474268976433304,0.02665451433194378,-0.04552780104398817,-0.0003548289537745628
0.11267423013571266,-0.0059402127518611925,-0.012078653969459893,-0.0003319454912018055
0.08530468127231518,-0.10610431742535038,0.028443516082250216,0.0002117031253122022
0.21358367502566095,-0.06738514049444308,-0.0024601007419133734,0.0003458469676951638
0.12332193941821687,-0.05045797533314852,0.017971014045018562,0.0015366051668091168
0.22550468609630736,-0.11639355919620861,-0.0010509615601566157,0.0002291428217317298
0.19311473340709776,-0.034119962048105815,-0.01811684434948578,-0.000302562191444579
0.16002058561988425,-0.0777036170826578,0.023390219161094978,0.0011732246667454259
0.14583370806515525,-0.10480392800892885,0.026016219316539833,0.0007354494108413405
0.10762096284233902,-0.13345175029006273,0.05166477193321727,0.0015104575244325501
0.22749344410662098,-0.00478403289518798,-0.028089588818203125,0.0005690563045474065
0.14630022019389652,-0.011434219561812632,0.01678078011424896,0.0008440997379973924
0.20513668598119383,-0.021093185687525516,-0.012136743980900167,0.0005963601577048735
0.16723380243007863,-0.1013229057567056,0.02517908563264484,0.00013873606563840284
0.18851097262236802,-0.06826563849389489,0.0043346594574546,2.3201720037830287e-05
0.20972618928136672,-0.03504343402964859,-0.016552228989291318,-8.748374662438245e-05
0.15967397951587328,-0.055535085639982565,0.002355754911302922,0.0004913508007884347
0.09081247754615222,-0.0348879975032228,0.01290022979955205,0.0003898921568256425
0.21264744885339945,-0.011168543095856224,-0.017002796553365195,0.0007276662195523857
0.18777525231786418,-0.048225546631264396,-0.008955743820358282,0.00026172323406056054
0.20880532733889776,-0.028000207555677642,-0.019951338991954767,0.00026390714378164693
0.2263996062216718,-0.09276586296300775,0.007753080540619777,0.0009485958158444647
0.2229030954204201,-0.07973511976232055,0.009787052220650889,0.000680050376625736
0.3019255232135239,-0.09516601168600955,0.00449933377248947,0.0008463672649756414
0.31180905940985915,-0.08427231756969371,-0.005078496389124607,0.0009744246364329111
0.30209655494470944,-0.06093112985742311,-0.014050333820881321,0.0003444983576912724
0.19655153348976584,-0.13515818116318976,0.024825941146955337,0.0004210291376206401
0.20192775540890337,-0.045108727125314795,-0.01608019882206454,-0.00016269414696481422
0.21299732582799158,-0.0940249642671572,0.01907021989806696,0.0007946408020446332
0.20331841278159127,0.01837067511585152,-0.027012098256048247,0.0003026118846451549
0.17773539825645812,-0.037617282441603936,-0.02471111684707547,-0.00015611830951153577
0.09526708155048694,-0.0374525011813424,0.004712171469635828,4.913411100515309e-05
0.19982565359492532,-0.010390587330040455,-0.01792738359225635,0.00022855455312300682
0.19051608741749945,-0.04422215459747982,-0.01323465423427437,0.0002447881599738959
0.15158362918758087,-0.04905409876768844,0.007803349670808005,0.00015449505797078487
0.11397638287892593,-0.08293097998869405,0.029828393859989207,0.0008609020027911621
0.2698824458952443,-0.018068076937787038,-0.020247298358847927,0.0003396493650206606
0.18556775560562147,-0.08215325790035713,0.020724747014119856,0.00040726345076853447
0.22859737895494378,-0.030816347693993995,0.004204166099127467,0.0005029142172284051
