Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
0.05626082687977612,0.06754885668606936,-0.03419326874599793,-0.0006565930632938662
0.2428131754664653,0.15543392695482808,-0.10878392547281715,-0.0014262649160217027
0.3622449072569551,0.15421737634404908,-0.15521164590894068,-0.005926608573764878
0.2590000389984532,0.11280778730737652,-0.10671578453895397,-0.003192485564209119
0.20275938266005802,-0.035409822774583585,-0.0055189264033795905,-0.0014134991668779526
0.26929825402590807,0.01716873501566292,-0.05515141805030059,-0.0007293687516246416
0.3593048525600718,0.2983364874139397,-0.2005355352800932,-0.0029026225140839153
0.021964266813136825,0.12229119861523423,4.455688060402089e-05,-0.00010523600998904421
0.3281780430303431,-0.2865795560123036,0.04079206925175899,-0.0011946289696338954
0.3023334552355629,0.051112314217803274,-0.08616476874161699,-0.0006497985408115923
0.13529581033074523,0.08263688288053958,-0.03492095127609135,0.0010284335963918624
0.23211385569909732,0.030891216644385374,-0.05729244621127077,-0.0005473099997657636
0.21863741158779734,0.18054761936324618,-0.15158542848233197,0.0006431553719872547
0.0916173355760474,0.25086896159606165,-0.09789918467956128,0.0001239732964870397
0.13307397278128144,0.004333793755352997,-0.031142337431035592,0.0017527228233844812
0.10698916060757913,0.17952839535266543,-0.06846777711234943,-0.0008521860535470876
0.19704511715156203,-0.06549297692703532,-0.03982880349583899,-0.0011594531248081369
-0.005083232111724004,-0.02935213908953984,-0.00845288916838703,0.0010430208046763034
0.09591372346707602,-0.014742751073534134,-0.05162142738607503,-0.002246469226660575
0.07755430956843176,0.03604276052063925,-0.06846258522065872,-0.0007867239418744487
-0.011336611101498367,-0.03407123361717229,-0.011752561567128188,0.0008834521969326799
0.10942447314004322,-0.05668606080477424,-0.03669371103182513,-0.0015756388383627953
0.10537211766863168,-0.16993978923752878,0.05640078721409938,0.00026476248556563835
0.0882630107470228,-0.35646527141950834,0.12258262446030951,0.0020305390290008218
0.3402942809778448,0.017798217522671834,-0.12738642278798684,-0.001694543608178785
0.20927477969505678,-0.21591726062232713,-0.01978115342204851,-0.0027222049569250086
0.1028633662999252,-0.17822571860376563,0.02972627244121699,0.00046030468789852463
0.12052566457625671,-0.0496430602205432,-0.020817886999475906,0.0017122224093546893
0.013436571524629962,0.06848385031894356,-0.01881163086969368,-0.00011759744465841273
0.10341842570471496,-0.08122649664321921,-0.010388018797652275,-0.0030174868655797817
0.10333708882507073,-0.022362143518025672,-0.021075780918524967,-0.0008740930013200978
0.08155003526818964,-0.04772493690248088,0.011093835124074759,0.0013300187681824856
0.22344973046600272,0.17714379145593456,-0.1334467575739323,-0.000395809821870898
0.18429750247226623,0.04613064742633901,-0.10695919222006423,-0.001586748607351527
0.15866751768385987,-0.17862164736706856,0.00586031893291548,-0.0004413655802697169
0.1740964221744968,-0.1320392280870168,-0.029747593614536043,-0.00012390494062724698
0.1669402337438256,-0.235079293450255,0.031092630408879832,-0.0007274774796411875
0.29167253708316077,-0.13616472196745713,-0.05034515496665901,-0.0010206942278056996
0.13665473256915964,0.08472082808761004,-0.051397787703663225,0.0008033591034998435
0.11557286657451099,-0.1661427304819574,0.02407902833288953,-0.0018793113195289593
0.1572048671733241,0.05081384665657199,-0.07075861334079145,-0.0007776473069197934
0.16706451165945385,0.03488268832571596,-0.06665874322321166,-0.0008468766370042706
0.16125852948607536,-0.19014666860140128,0.03148365360563558,-0.004639340589411057
0.18322790262632652,0.0757599563592418,-0.07545553268248985,-0.0037179968066339344
0.22244392327608772,0.07553485152756809,-0.09405331877514096,-0.0015042158372336341
0.07851376687412785,0.21426018184640888,-0.097391515062375,-0.0029503049423084664
0.03252696863056252,0.24829499297855717,-0.11920772989457827,-0.0005920682206827964
-0.08497938343338449,-0.08095417335277864,0.06127309952656286,0.0010653510661259827
0.030930776307038207,-0.0247620630019767,0.028626506093865033,0.0014661523495590695
0.11838861974463162,-0.007568218260755599,-0.011445058106272481,0.0005093833404504044
0.33682167937245044,0.1790396361844512,-0.15213254712258578,-0.0012730802380202402
0.1682922960585763,-0.08515859883948758,0.0007101524652257589,0.00032701599867565134
0.10505986682700909,0.05293969912488436,-0.029676203093633568,0.0002458104424018829
0.1967778122023214,0.0815124582308426,-0.07981779314818825,-0.0002384464005144242
0.018640697491087314,0.10951043916258493,-0.030792471093633058,-0.0006637752384642423
0.03373022283871728,-0.06633709046723701,0.014026804244097562,0.002477475443770848
0.15117062044472357,0.16317594701708157,-0.11163939076694755,-0.0007852593897394171
-0.023173357922028917,0.2382643685696543,-0.09478828069324502,0.0005216836090992848
-0.09180438686544531,-0.260056319234932,0.07564348499436001,0.0009212084685694473
0.0036949971276304845,-0.03630433606361219,-0.014357107247962105,-0.0025478275857779634
-0.048226594237796544,-0.27185286125820773,0.10941888323628587,0.0008571654549818846
0.05380028582245179,-0.3996870518913206,0.10835853414468061,0.0019143460453560181
0.14128414184875426,-0.09566700576721462,-0.020938941053418585,-0.00047614662003239467
0.19535108069703852,0.13316923429775326,-0.12029657303714046,0.0007014095646632957
0.005874961673183208,-0.0025549050826833767,0.00433532296804409,0.0016443307454643312
0.31778002391684673,0.0277145372610543,-0.1043436528643502,-0.002068236906841258
0.12904836638377704,-0.020785488769996488,-0.013144689934076937,0.001608800739630631
0.18464029239466545,-0.035036158806772084,-0.010063019065589072,0.002703481758932879
0.30647278603392847,-0.27154016735463243,0.034314977559202875,0.001317858256023017
0.3312395325278795,0.03473769123913279,-0.09741660317209594,-0.0006866071675831036
0.38800783479942513,-0.14490464214479484,-0.044095169296671635,-0.0013885462625277247
0.15772114724838968,-0.1889444259710271,0.032381290647303065,0.0006830841141517156
0.16708618702905897,-0.09618896073938307,-0.0040042553525293815,0.0014135238781870548
0.2837045465038523,-0.0037600257391412983,-0.08686612869533483,0.00030829262827856497
0.23318089741666725,-0.16475846394984028,0.026876220236494112,0.0005765671916850279
0.2679546502669427,-0.027828773849777895,-0.07379538086822435,-0.0004871977912853291
0.1989023472389381,-0.16638117334348454,-0.004175698546230802,0.0005580310231809815
0.32210558231364306,-0.019335480031803975,-0.09654899849180905,-0.0016290334745589028
0.33368807857277205,0.053931614443424696,-0.1021040411582802,0.001473773284068499
0.3381152643982824,-0.08847123013567036,-0.009841098893536569,0.00010788157412583671
0.2799852171408832,-0.1272218201311244,0.035711780069161,0.0013391724503912365
0.6026626997171484,-0.12522224260868872,-0.0657702694381559,0.0023853576525276862
0.47951074766011664,-0.10351093793269253,-0.010739045714156866,0.001675266891511401
0.3896551029838055,-0.29512826618871185,0.07784827585325559,0.0013955198587430571
0.5412639664868826,-0.2445639631191158,-0.0015823712582398045,-0.0006312755386969304
0.4226250088550329,-0.1317495009182195,-0.00951815349822173,0.0015906245177736548
0.3174239981971748,-0.10424250228135779,-0.015957118368943476,0.0017532173130683048
0.31702453739102077,-0.011589753179490243,-0.0832873339077746,0.001086064341055309
0.21662166710561387,-0.18437358020160677,0.02397371326292695,0.0021922064097985782
0.36602215417213707,0.03499337030844189,-0.09153745998747669,0.0005870831510630855
0.23658535751523008,-0.14964041117768825,0.030038364524381665,0.002893107564371729
0.35867187175760246,0.09006575427101861,-0.08161762473106296,0.0009247734468173214
0.4756527904402516,0.0013936475874627503,-0.09939198031017021,-0.0022220550353361894
0.21282189838658794,-0.2905076730341654,0.10461523949595312,0.0022101186915781277
0.2886673087799576,0.17691762737084404,-0.0986447462141576,-0.00013371082656222965
0.23219045096792765,-0.21655576268185273,0.039353313934269114,0.0018489811225390778
0.2753559225305821,0.09522450611560024,-0.1155047925357218,-0.0018331527116073566
0.09223054142021897,-0.2926555747080955,0.09453452518001995,0.0011841998425783712
0.36091857428621876,-0.019338740939345338,-0.07021988617485682,-0.0002634905585373272
0.3627313976170472,-0.09025683756919377,-0.021630835083739485,0.00160577431022999
0.3720182145628422,0.05067593796826501,-0.04080372497328256,0.002876856039792877
0.5146129601643361,-0.07926784366001925,-0.056085571026185374,0.00021242562648407862
0.258846107247687,0.03720902320437172,-0.026921817550452417,0.0007567629757570097
0.3793775853550477,-0.05667778367227433,-0.050780814578151465,0.00033073984139082803
0.2314926239394164,0.03578803920704284,-0.04318128587681385,0.0005854081169763181
0.31218873565691146,0.09027739890876536,-0.07415059014973789,0.00021402700798792558
0.49407085914052035,-0.14831140594417216,-0.026619669187097503,0.0006161449884566662
0.49440468900645634,-0.04803329540334095,-0.04151313485055865,0.003181877571750873
0.42671899017522436,-0.22725878056060636,0.028233128949430374,0.002114496694698212
0.5651732368621444,-0.15733264549658324,-0.051526473419761264,-0.0024925096429597206
