Ch1,Ch2,Ch3,Ch4
0.0,0.0,0.0,0.0
-0.002551857557485318,0.14210832166425383,-0.01621876849632307,0.0008521084248980645
0.13669272593435364,-0.11289192351832564,0.01832267670245159,0.0007472712701920634
0.1082517832632769,-0.31910986547528847,0.1005463822342334,0.0019980361053427253
0.14593144053179596,0.539036230578158,-0.3201516281287174,5.710009267360667e-05
0.030075001530092845,0.009477403398943662,0.03791606645976805,0.0006864424908205771
0.0415878000729755,-0.348721130514906,0.14204562979733562,0.001702968473273502
-0.0582162983895035,-0.15714087220542414,0.07740936206157327,0.0007366607482139883
-0.15693316898176762,0.03130497226426693,0.014199729691829524,-0.00019966909005559043
-0.17992977764860604,-0.33722116785015915,0.10561354829823769,0.0011615377661658146
-0.06541309007696611,-0.06975769009297365,-0.024327610915970507,-0.0009325203997372383
-0.04310429738491455,-0.08312646311244977,-0.01510987344124526,1.8104770784060562e-05
0.026840650885125734,-0.2365418280574889,0.05824020089105404,-0.0004373251408728038
-0.06772217490250045,-0.40431635554016027,0.11742643621304649,0.002024985394818059
-0.012026733414732965,-0.18822384175958495,0.03411990099378161,-9.75127314089161e-05
-0.11933550424766085,-0.3164748210906271,0.08089893850044179,0.000795921654117623
-0.13270335304134795,-0.20504005847053394,0.06658201373964355,0.0005903417714849012
-0.17715265039149405,-0.22225938675911774,0.051673683206459854,-0.0007374351493842242
-0.11336473364121355,0.05519954127314084,-0.03904914708460924,-0.00045753176352260707
-0.037213047720673964,-0.3521114322522248,0.059775153376355056,0.000513434368890656
-0.1187390565059724,-0.005357685196024817,0.009304143558131372,-0.0002788538297838536
-0.10157381002758786,-0.046989386947140534,0.01791467231301328,0.0006297616897583428
-0.08502825221512308,-0.08898406261502814,0.027003392200868948,0.0015663637910183423
-0.044982747568170216,-0.1768714080489579,0.025742754919320328,-0.0001232708262066747
-0.22234829411511353,-0.009676059529744119,0.06723158891879362,0.0008562466701173177
-0.10336404164397812,-0.3270907937627667,0.08132224123692366,-0.00011468877818625052
-0.18639302874946032,-0.07703893732250616,0.02247902097835669,0.0013291188636189843
-0.3026794311817152,0.07163024592610777,0.006233227521113114,0.001576560030868215
-0.21128246262911377,0.015093178642668027,0.012040212225471504,0.000991940573111202
-0.037013282019136375,-0.17570054978418617,-0.002737211188415704,-0.0016340531977286621
-0.13363667143567187,-0.008968486822694445,-0.02044473813312424,-0.0012997193679986682
-0.15886543448999077,-0.19407235791249072,-0.0011633489699205215,-0.0003557431105225161
-0.12480428483099908,-0.22898797029349588,0.020571152648224685,0.0002819997355798584
0.0650936339108995,-0.24360862990852647,-0.038571204203964385,-0.0010685728572146697
-0.02015849996950735,-0.2291009883346032,0.05215798034160689,0.0011858342593738013
0.10035187973226929,-0.20271496215282553,-0.019439214057698412,-0.000832096616151758
0.03080700287711449,-0.2507123860702336,0.0093381712986175,6.193711248444298e-05
0.016519011546474886,-0.0869039203891334,-0.0015214278786449568,0.00017536471005218045
-0.10043069954320806,-0.39418347170623547,0.0817595704821006,-0.00043308517487130054
-0.07149230595889197,-0.30013777915766054,0.035719059272913606,-0.000370783051369455
-0.042929045470076664,-0.2062071100928581,-0.009939092148961538,-0.0002868953818917186
-0.022114009216171675,-0.2160197333785089,-0.06555341313297686,-0.0030238090583997257
-0.2505620019394656,-0.2190497128929111,0.04869541552339379,0.0006764074977014557
-0.10498990098593787,-0.3630344031327762,0.06133163100596652,-0.0007336069777725492
-0.16088186870076845,-0.14582577908801453,-0.024997389217556315,-0.0014029210177547674
-0.02759858007864088,-0.34844737735550324,0.007219168691872429,-0.0006102255037957827
0.0513632919392199,-0.3596923190730057,-0.06333716765279558,-0.0022692343203588815
0.005229852878074852,-0.4794284818500455,0.026343556218878544,-0.00012863321254122443
-0.2125261947839172,-0.17685947532718843,0.016518292335755184,0.00032177655078112407
-0.10131735572752747,-0.42437207526849247,0.02514163360554628,-0.0012135966344108333
-0.18897492595524368,-0.2863393211091384,0.022186597335822372,2.0617768077770842e-05
-0.008743924980449859,-0.3504411194756016,0.001852439887524957,-0.000995493326954992
-0.2834697279546173,-0.10728812699129582,0.09452190821513302,0.0016798486304301016
-0.0039267279171465806,-0.1092848787470235,-0.01727552208277408,-0.001060146805436376
0.029130047574857425,-0.16728256424708723,0.05159128739315162,0.0020890570712780144
0.2523252971035304,-0.27128438493841767,0.06425580958465625,0.0013057802433977996
0.2471525512424892,-0.4318472435775219,0.10617800972927247,0.0022140503186275436
0.039079966104258984,-0.2534376156330095,0.12308592313609094,0.00255195608473343
0.028667888324650177,-0.24806921809293872,0.05603070602492143,0.0025664565284350188
0.2509543359699282,-0.4849188374408572,0.024352339596460465,0.0003871422659818063
0.14823658965017486,-0.13276930885200725,8.141010235044287e-06,0.0012512279410201365
0.21152426002472222,-0.5346635054300397,0.07149095720145608,0.0005155302712447863
0.3479994062152222,-0.4011993409549516,0.07175022394116677,0.0004780160970582864
0.23431708128291417,-0.33863556427641367,0.09756415076802831,0.0018489253431198103
0.11855169379048933,-0.2743895903529091,0.12393651285123741,0.0032493178926890484
0.4739344706128102,-0.3022242439068346,0.008523649606082767,6.7529067233059814e-06
0.3583608105766422,-0.3084166477304839,0.08828680453395547,0.0019501596193328224
0.4229091342050419,-0.45255856891914786,0.0983552294325,0.002186246950765863
0.406620661355583,-0.1337528098709594,0.023965318761824613,0.001252254085042706
0.35134828903869764,-0.36930319374972526,0.10011129245032506,0.0027199299455595606
0.5143899984482675,-0.4795511864128848,0.04448944253703459,2.6616730828271304e-05
0.40735538939193017,-0.4133894906703604,0.05971067272611964,0.0019117406490249164
0.38105734353858006,-0.27187385060035824,0.04915912406231652,0.001850844852116309
0.34636548198583617,-0.21382424741007441,0.0613399830294999,0.0034539005980462256
0.2877977931621353,-0.448146006391548,0.1699151572026167,0.004207766814253789
0.3075483241039706,-0.2572630929182188,0.052259802946330876,0.0018339539463060506
0.42515466811830044,-0.22303398029399316,-0.02487604092571761,0.0002789152591553473
0.3131304634428293,-0.26773271813406285,0.013402003774768427,0.0007707200981274332
0.33005150287904345,0.02370548871343387,-0.06574484057009404,0.0005892037875291146
0.3227699891266168,-0.34008603646853414,0.03598997069825588,0.0006814902835586844
0.31147801096575134,-0.2454587829924933,-0.026476385487848333,0.00017278376624680863
0.20697545336758597,-0.21579852318708284,-0.008523077759518853,0.0001495610469600597
0.20576963444077567,-0.47682295194536456,0.0681031514328849,0.0007046331810787471
0.1056793258852953,-0.18292456454988384,0.0851187449490827,0.0030935435284341695
0.17571998210582113,-0.2855240528789623,0.06749541268666615,0.002357047636787436
0.2437901699169927,-0.3859312022113411,0.05044467437647216,0.0016381443171724268
0.16556496281281666,-0.09483164026729234,0.003780060334831645,-0.00024912293562715594
0.23581185203049265,-0.6118272706142763,0.14152287468770466,0.0005873977703897933
0.2559550573320757,-0.25388902094874644,0.019567104413293096,-0.00019888032633011383
0.0998836130213659,-0.20045187418564556,0.10937835664093906,0.002218248700152333
0.2380887962609884,-0.423020889334477,0.09556473689339762,0.001659809594932996
